,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
92,0.9900888173084322,0.9997366265903215,0.9645915401272455,0.999753775503131,0.999937133836394,0.9863824553754971,0.98078396892238,0.9999949645675802,0.9744366264709547,0.9979298944756312,0.9999664750422804,0.9994359168436212,0.9988277099026612,0.9997972359281467,0.9999334671889133
93,0.01511526526031447,0.9996926711771478,0.04468896673373704,0.9996061527278248,0.9999278274063792,0.0201621376565661,0.026955839089211116,0.9999942006498033,0.9593012499899817,0.0029449260969377582,0.9999610755905939,0.9993280490210341,0.0017890931146916605,0.9996730469325199,0.9999236859342157
94,0.008038260033292452,0.9996054365327579,0.023479040528169355,0.9991109229070698,0.9999102561833194,0.010935354479135219,0.014697824229248774,0.9999927862026967,0.9132233850819338,0.0016442896299188343,0.9999509599406274,0.9991105662520852,0.000990294633002037,0.9992498638371135,0.999905256125137
95,0.001853299568868054,0.9990718352293866,0.005668188715895797,0.0007820763273842557,0.9998032760498604,0.0024067035186823276,0.003282850660850397,0.9999837549060967,0.06828877561131066,0.0004932836828295187,0.9998890934678172,0.9979014018142496,0.00027781704876675894,0.0007098274080485918,0.9997963012979342
96,0.0015682816270144594,0.9381046245095399,0.004418854793715024,0.0005977031828588956,0.9517664401299221,0.0019853140707445788,0.002621803781433042,0.9868509109374177,0.05205533545327926,0.00043789998937895816,0.990029528848934,0.9300597913043984,0.00025642649074081276,0.0005432606198442814,0.952657867054678
97,0.0014905473329018177,0.9100915079326055,0.004001521763108479,0.0005238998846256396,0.912674921506123,0.0018641538052592554,0.002415399815600021,0.9640366318359995,0.04515226834636735,0.00042122154939904947,0.9804514205071394,0.8993896885720258,0.0002544292315157676,0.0004787250633406742,0.913372982426498
98,0.0014722212843050816,0.8923900969807845,0.00385175629411049,0.0004848145321738103,0.8976532906268447,0.001831966708070228,0.0023526227261613155,0.9594894261462453,0.04137268518168806,0.0004138069424352175,0.9754594546259556,0.877575578237679,0.0002557651373779499,0.0004443360364628949,0.8985747673215249
99,0.0014738715024287584,0.87997455919039,0.003820774813842595,0.00046854065333145744,0.890837370444553,0.0018347714009887613,0.002347794920682725,0.9579487812210296,0.039659388222392226,0.0004111096431749684,0.9726691443229221,0.8605937729073361,0.00025779275549389874,0.0004303191547672121,0.8918487509555751
100,0.0014744664319275734,0.8707322420206296,0.0038239912961831827,0.0004645741812456106,0.8869144575257375,0.0018385132374634724,0.002353195427113717,0.9571679482793376,0.03908564353576458,0.0004103117748778457,0.9708928800442642,0.8467836765393812,0.0002577112263487032,0.0004274131629105107,0.8879916391754764
101,0.0014747100583710144,0.8633702737635083,0.003835274763609062,0.00046543976827676567,0.8841903970997059,0.0018409953654135547,0.002358344316844636,0.9567033803552626,0.03887970734451265,0.0004099157414602538,0.9696213017390275,0.8350747833633215,0.00025631209967926714,0.00042843488305722635,0.8853121400436287
102,0.0014753113462860582,0.8572926078983467,0.0038445876266255514,0.00046668494738460206,0.8822622268518293,0.0018439212037594994,0.002363605568660799,0.9564223434872677,0.03870718636177849,0.00040866821534535217,0.9686518467655008,0.8247990811608508,0.00025376379981223207,0.00042934404776679216,0.8833430255427954
103,0.0014762928471027425,0.851790643509135,0.003851927518719354,0.00046810669669801886,0.8806478421505594,0.0018465983051376591,0.0023682144746465976,0.95620803775092,0.03854262171832571,0.0004062448723429769,0.9679809436685903,0.8151809456100783,0.00025142055982848476,0.00043037632161679277,0.8816650808827877
104,0.001477396363967975,0.8458125124536008,0.003856433325102413,0.0004699068422909778,0.8789313700798206,0.0018492725208815554,0.0023720768569955603,0.9559652906628249,0.038356757016126924,0.00040279539816808835,0.9679775190206629,0.8048560698838718,0.0002510593361284264,0.0004318625587129292,0.8798782059830978
105,0.001479305913041835,0.8340526724295017,0.003858274534916251,0.0004724184955033688,0.8748495894926201,0.0018529933129247992,0.00237595825322048,0.9551987103140587,0.03809017943727859,0.0003985830905286403,0.9680113506203883,0.7894464819959335,0.00025250809275902033,0.00043400905458072293,0.8756834219309347
106,0.001481532296599078,0.8086012415955829,0.0038593495897696097,0.000474980158706393,0.8563261732675624,0.00185723325132376,0.002379850134792423,0.9508880474676558,0.03769707071338525,0.0003920670077117636,0.9694012182465306,0.7758421451398005,0.0002547924289576313,0.00043617926895469014,0.8577055985389912
107,0.0014848691334548147,0.7724985373337793,0.00386129873512144,0.0004773898383553632,0.7319836892758649,0.0018628772878900956,0.002384692928412662,0.626680040907971,0.03711446488225872,0.0003802212946321304,0.9711497127290252,0.759868529762948,0.0002582177238208421,0.00043823640780746493,0.7556005603235679
108,0.001487587650685124,0.7352255080414519,0.003862894492929179,0.00047915639920668735,0.6440596569658477,0.0018678379132351878,0.0023889588489184287,0.4982468338239218,0.0379047839700627,0.00038023007910271826,0.9730347679613782,0.7423755840596602,0.00026128699492860826,0.00043969304671253267,0.6425629376000543
109,0.0014893625317944218,0.7118816119434561,0.0038638316742394922,0.0004801710765506167,0.632740246157824,0.0018714437478738585,0.0023923773876497402,0.4930960538107479,0.04090992559399107,0.0004052021554668434,0.9754230124428113,0.727267901636375,0.0002627346769991812,0.00044046983877534543,0.6278128193137356
110,0.001490963988373086,0.7121214034323532,0.003866008789770076,0.0004805075773669539,0.6336305323999644,0.0018740303455826214,0.0023956980927553793,0.4926705614600728,0.04516615495672944,0.0004392959333951735,0.9789259338622593,0.7241451401606042,0.0002633060562037266,0.00044059028943107306,0.6284001879263417
111,0.0014923512342654324,0.7373913735872165,0.003868843124990356,0.0004799764565674443,0.7211282025920488,0.001875425075509048,0.0023983283786095343,0.5314693847510239,0.051250799877165076,0.00048756230530692815,0.9858391732665032,0.7317184475945202,0.0002633797898421901,0.000439834595596444,0.7086648397449283
112,0.0014931223526113877,0.7317203830856097,0.0038720733807862152,0.00047900101096841574,0.7200794543436653,0.0018758187337150046,0.002400256520936757,0.5312200816879092,0.06278285114783325,0.0005788186791446989,0.9958658589764957,0.7223806969920433,0.00026395716275492504,0.0004387792833516052,0.7072168629704966
113,0.0014912137422713237,0.7155077603871371,0.003868417376598289,0.00047786567982326984,0.7170287296897643,0.001873236694745342,0.0023982008028005384,0.530508876758826,0.980948198340214,0.999821740026548,0.999954643732526,0.6987423591433066,0.00026454767458865546,0.00043783739757189224,0.7031187482946363
114,0.0014855167066263684,0.6794360538702181,0.0038559597996395425,0.0004761929249374922,0.7081393201572886,0.0018662966803287126,0.0023906712013208736,0.5283816876590143,0.9923439614646068,0.9999337681240578,0.9999774316487222,0.6563031237447746,0.00026455949754822434,0.00043663393393352233,0.6915686492568448
115,0.001475391945778213,0.5700781832076214,0.0038323638022518813,0.0004738893022271714,0.5956088338742918,0.0018540811629537879,0.0023764985022324244,0.4901760729971142,0.9945696232877419,0.9999501435996893,0.9999809428229108,0.5776088954652572,0.0002642902565918483,0.00043518374225058663,0.5536089315923127
116,0.0014598002047513678,0.4404160116098326,0.003793662816353049,0.0004710219150957997,0.25244980542144607,0.001834620604229484,0.0023530531462992873,0.07082914036051428,0.9954853861970471,0.9999560574317369,0.9999826461335797,0.4739822439972986,0.00026380298132712757,0.0004336558407068105,0.2109009244511324
117,0.0014355454148782044,0.023955687494815654,0.003729929112009863,0.00046714277516426246,0.00362409475850891,0.0018040029438559496,0.0023146912362281033,0.0005898131902983999,0.9959337522746401,0.9999587172033639,0.9999836239484503,0.04986468577124439,0.00026208377943661397,0.00043105943963851973,0.004246030448533674
118,0.001422136433945128,0.019348130876778412,0.0036911811570072978,0.00046626507715446706,0.0025336657370272652,0.001785699442406938,0.002292427620911157,0.0005085217441748477,0.9961388181105092,0.9999596199528119,0.9999841802261702,0.040482734831212425,0.0002618711144066945,0.00043113449279097736,0.0025835298588382616
119,0.001416544455330765,0.017501413068126113,0.003669367147829075,0.00046760613829792766,0.0022518069409636896,0.0017762256266673168,0.002281422768269324,0.0004929856099826947,0.9961778143114316,0.9999592953739004,0.9999844323051816,0.037111431758242226,0.00026232301110562105,0.0004333281463591441,0.0022731006508084355
120,0.0014136674768981455,0.016560747187891026,0.0036573600542587847,0.0004694519962740271,0.0021288561509356266,0.001770664658395621,0.00227601489343758,0.0005035347225108765,0.996071391437839,0.9999582850606652,0.999984439790213,0.03547750877733822,0.0002615529204027535,0.00043593397224903123,0.0021542126326160272
121,0.0014122672421776595,0.016064869282392293,0.0036514544448239873,0.0004709525039895629,0.002074958149798052,0.0017674303652377898,0.0022734052681822746,0.0005229850014251502,0.995788334560767,0.9999557922234442,0.9999842259761352,0.034636029785642265,0.00025991115630928034,0.00043809101812566025,0.002100635493564772
122,0.0014117689022257278,0.015847248084892778,0.0036496867266841778,0.00047205402746482443,0.002051465400490156,0.0017660195474348576,0.0022726850023609604,0.0005213345316459015,0.9952264217547037,0.9999506311256271,0.9999838280932255,0.034255542296806725,0.0002586589578400244,0.00043952049658266826,0.002079316004491155
123,0.0014117413947914383,0.01585412108698757,0.0036495886555446924,0.00047282980738034614,0.0020520895526875693,0.0017653302140878372,0.0022723896671743562,0.0005218087682376356,0.9941950867899703,0.9999393966653389,0.9999832866325565,0.03424069874301516,0.0002580664857279626,0.00044014134436678385,0.002072982596896426
124,0.0014121601802614728,0.016086142282470888,0.0036509055670160824,0.00047278399700387735,0.0020795490091372023,0.0017650903522722298,0.0022723464217011494,0.0005118960760653414,0.9930501684727684,0.999926589838987,0.9999827734045942,0.03460606167741294,0.00025863213776884024,0.0004409082909220208,0.0020694042257551762
125,0.001413619269194573,0.01660540039402168,0.0036553895655015638,0.00047203857081038456,0.0021459771531744266,0.0017658475866318651,0.0022735522868933614,0.00048644035719322014,0.991978047443503,0.9999144688994711,0.999982307592109,0.03548812902021432,0.00026044254318967065,0.0004415265199943843,0.0020634998834798196
126,0.001416599385187706,0.017568899542606466,0.003665644778824562,0.00047103653529340463,0.002280826664332111,0.0017684049597984557,0.002277366799251112,0.00046664092225216417,0.9910952356631915,0.9999045776821731,0.9999819208244515,0.037201226283436174,0.00026309762810133923,0.00044200076170901955,0.0020564251541189023
127,0.001421784460223032,0.01939251410138125,0.003685601720817477,0.00047029105486709396,0.0025838001128443886,0.0017743254552807233,0.002286084074748795,0.0004538994855820001,0.9909877766742221,0.9999026450571599,0.9999819318888029,0.04064026109374131,0.00026627230823872926,0.000442297221861381,0.002049840276665029
128,0.0014327389493480143,0.023668948304591497,0.0037223755039019167,0.0004710087825679223,0.0036059880972853313,0.0017874401003399984,0.0023043363102883308,0.000522188277263444,0.9915574760913285,0.9999063370103872,0.9999823463977966,0.05005454467036345,0.00026970955098487586,0.00044261628642079735,0.0020440477467744507
129,0.0014520144234587604,0.07974704857239198,0.0037766640595598,0.0004742756957250208,0.014612282751938054,0.0018115643719653464,0.002336029188505146,0.0015854613456692634,0.9927126629182079,0.999917097535004,0.9999829973238874,0.16598159591823758,0.00027331761786747477,0.0004430129342866964,0.0020400784829264092
130,0.0014666762387739768,0.4148872430175188,0.0038162864474464756,0.00047693833496577695,0.16613758185351526,0.0018301602810739755,0.002359583082171511,0.02551797664105507,0.9939677822712023,0.9999308210358275,0.999983738058907,0.4941545348436037,0.0002758283037678287,0.0004429611659923479,0.0020387059682256646
131,0.0014759875514185415,0.5458527573571227,0.003840539437809597,0.0004789780645658442,0.44987086095353684,0.001842077009607483,0.0023738358056372326,0.24036952997732589,0.9951579107248415,0.99994431065766,0.9999845346471481,0.5969200993416215,0.00027623793477413974,0.0004418386946651278,0.0020390838372220796
132,0.0014816780079020522,0.6183977778439471,0.0038543229631039667,0.000480618604495427,0.5546458507580614,0.0018495884619541935,0.0023819070233996116,0.4214010289845507,0.995913811221539,0.999951880352241,0.9999852476458776,0.659546084137599,0.00027549633503780806,0.00044047754973925335,0.0020395550138935536
133,0.001484996872411647,0.6708057522872379,0.003861288530613585,0.0004820068841236921,0.6089070348026415,0.0018547711307077932,0.002386594118151171,0.45569464191465325,0.996377633169624,0.999956417061467,0.9999858927683715,0.706304118475334,0.0002721028050428071,0.00043738080682460535,0.0020389180435951893
134,0.0014866251175508587,0.7140364336142638,0.0038639334442697277,0.00048287362933299466,0.6585454808449009,0.0018580947424613366,0.002388754097419066,0.5052064498896983,0.9966816210114529,0.9999595034058736,0.9999864697971668,0.7429785151849473,0.0002679759705807493,0.00043458679484032555,0.002036067996471922
135,0.00148750010841752,0.7395007792672641,0.0038648725957282017,0.00048323595596710565,0.7095590008275607,0.0018603167499899004,0.002389709671077186,0.7223162475216944,0.9969088765551475,0.9999619995609751,0.9999869901105332,0.7583984579822342,0.0002648494398974415,0.0004329356243544225,0.002031911889230517
136,0.001488059255526285,0.7467719985547006,0.0038653018801279326,0.00048338994048982055,0.7225966606396873,0.0018621877253428053,0.0023906159703209313,0.7769669180683494,0.9971042198914962,0.9999643564068559,0.9999874706524697,0.7655468086408679,0.0002641856868295507,0.00043322373127838967,0.0020292776578541808
137,0.0014887904321418195,0.7491290872336539,0.0038656236983186866,0.0004836295740904181,0.7163463341836773,0.0018639460958439456,0.002391772084302451,0.792752829056335,0.9972319189315063,0.9999662500758046,0.9999878423814501,0.7690441598403429,0.0002652819150057354,0.00043473195448944055,0.0020310664696748726
138,0.0014897120134046316,0.7466234811248483,0.0038657983607606698,0.0004839415139659808,0.6896612019686356,0.001865325784374693,0.0023928438883905876,0.770260644704986,0.9973116871857259,0.9999677497405245,0.9999880996913342,0.7697147346557827,0.0002656336852448816,0.0004354013441149209,0.0020388761748281166
139,0.0014904536999093103,0.7390097678817967,0.003865866214562794,0.0004843365470533443,0.6299933102907839,0.001866497510803974,0.0023939030946178853,0.7125671108281819,0.9973566173984898,0.999968750598783,0.9999882055399271,0.7687513650391842,0.0002652194558672573,0.000434783284655564,0.0020568161665249704
140,0.0014910248123572334,0.7267863917515207,0.003865805023885653,0.0004847829935364103,0.47958990875524804,0.001867508026239968,0.002394909781606381,0.5390130894980794,0.9973728374102679,0.9999692365519974,0.9999881574004145,0.7665602203672072,0.0002636541256064176,0.00043238141838676807,0.0020856094632025193
141,0.0014915517941198294,0.7098657174963581,0.0038656863147070787,0.0004853137925932913,0.32740541676154267,0.001868797942900962,0.0023962881470169484,0.40770758205233243,0.99735911339324,0.9999692313823695,0.999987968702031,0.7630017235676934,0.0002634161088140962,0.0004307736538908292,0.0021275413796751023
142,0.001491844199127194,0.6890575032460752,0.0038653613402017013,0.00048586159522311014,0.2421447944992808,0.0018701344255421443,0.002397693897807176,0.32122517467541606,0.9973072573595881,0.999968656564865,0.9999876251808735,0.7581676607653882,0.0002636823538625517,0.00042929099112289115,0.0021906490077877646
143,0.0014916899904158893,0.6637601081137874,0.0038644640581192683,0.0004863273266635356,0.1816027273062176,0.0018712003623473775,0.002398778218461241,0.04923911265197049,0.9971993074683776,0.99996730902021,0.9999870790079736,0.7522856642303271,0.0002642605679198897,0.00042767193853220884,0.0023116196405189864
144,0.0014914486509142318,0.6477375489238838,0.00386393674514535,0.0004866317851173272,0.16155564726090282,0.001871652061499618,0.002399298465500826,0.029879120421332946,0.9970056318358111,0.9999650914453908,0.999986310151687,0.7484227937130407,0.0002642976998162606,0.0004264237477728074,0.0025654384907287733
145,0.0014908529338134601,0.6421248762742543,0.0038635246810956544,0.0004865874441485626,0.15819456825031306,0.0018709463949696087,0.002398680706387993,0.026114513815922728,0.9966575936693541,0.9999613387373819,0.9999851341809038,0.7478310621949409,0.0002652853518767436,0.0004257741352566748,0.002758620626597617
146,0.001490160362757858,0.6434347087860947,0.0038628776957220206,0.0004861126449706814,0.16057600467687758,0.0018690217653991809,0.002396624421086362,0.02558856910622767,0.9959888222191995,0.9999549782559065,0.9999832794321193,0.747491774573438,0.00026672652116504705,0.0004255409121748204,0.0029605844205403157
147,0.0014894490651645444,0.6512225864496509,0.0038616990684198923,0.0004851536672907657,0.16881001668215376,0.0018661881803702456,0.0023934438751887052,0.027644646095302986,0.9944034152395589,0.9999418760375796,0.9999798493586973,0.7482264175406872,0.0002679984469318888,0.0004254947450807477,0.003239455734326906
148,0.001488535317254623,0.6673430530063633,0.0038598841995578755,0.00048365623553712675,0.190562343509336,0.0018627012384098336,0.002389474827848566,0.034259142087796526,0.9865087878776373,0.9998558367372572,0.999959481296127,0.7520473313109232,0.0002686175968352117,0.00042555872263237753,0.0037284373563991643
149,0.0014870809932170256,0.6972270522414281,0.0038573437678890345,0.0004814530703932408,0.3140695378443755,0.0018586155347149183,0.002384747139060514,0.06944743925790284,0.06187797431761661,0.0006111802564455601,0.9923894315552999,0.7592128516105545,0.00026812581560889056,0.00042574471973798485,0.00504020980923461
150,0.00148467006438294,0.7332730717283509,0.0038537273736218487,0.0004783540462665383,0.5979515769438598,0.0018531330604357908,0.002378524529677591,0.4511159977024518,0.05100325753667219,0.0005026044060652882,0.9886919121012983,0.7677578612311717,0.0002666241513118775,0.00042619792047842093,0.45097597846382304
151,0.001481322503162975,0.7635715462839892,0.0038490541361879804,0.00047455478885789445,0.769616122647587,0.0018460810647737817,0.0023709236535181173,0.5905204591775235,0.04508814578792642,0.0004485491314599854,0.9862623164189195,0.7755859862758459,0.00026508300657796386,0.0004271194239314595,0.6866992425897896
152,0.001478141128755045,0.7864396251091367,0.0038450484739616718,0.00047118455422157145,0.8625739305401786,0.0018402803568913452,0.002364689037536896,0.6760402545346033,0.04083229221708498,0.00041120762345772953,0.9842340425525834,0.7819069822936742,0.00026237024453989923,0.00042879636686520115,0.7835212971993777
153,0.0014761581067465719,0.8009654141509979,0.003842854816114943,0.00046964887206169773,0.9126337749952539,0.0018380707292958427,0.0023620302247122573,0.877761385239799,0.037638460205487716,0.0003826544985314284,0.9827865403979421,0.7860653293643121,0.0002609408646976546,0.00043285572696082807,0.8335119301455425
154,0.0014755172358641064,0.80836565004461,0.0038422838137646,0.0004697643714247205,0.9217416893236291,0.0018390806485499617,0.0023625361690024975,0.8938205527753783,0.03651340514278358,0.0003784231349738597,0.9818549393564442,0.788001719891712,0.0002592790227524188,0.00043504979841269486,0.8644938858847288
155,0.0014758819899993141,0.811252186179549,0.003842971952535331,0.00047057569635323494,0.9232263792834787,0.0018416349127212965,0.002364963763616871,0.8938684601061748,0.037349318945565986,0.00039142361301251137,0.9811377701110503,0.7881785857639643,0.00025866654552728996,0.00043638888233346883,0.8874043259381136
156,0.0014772286652696713,0.810081918454748,0.0038447660081659916,0.00047183383553568096,0.9201281939358026,0.0018457803823366107,0.0023695346995220323,0.8773739259357496,0.03794742610740006,0.0003992434830369668,0.9805302279668503,0.786456384408059,0.00025814255956773345,0.0004373368938695769,0.891160302256423
157,0.0014796635108723034,0.8046700462962209,0.0038479793461112547,0.00047368781955467416,0.909790861770674,0.0018528583179103395,0.002377496678040661,0.8541712380784964,0.0384071859253408,0.00040478482625209186,0.9799924327747627,0.7825853008309129,0.00025900557388124204,0.00043827672811534116,0.8914825940835464
158,0.0014813049305156766,0.7954745116468459,0.0038512228681498164,0.00047526539344350824,0.8867118027841139,0.0018596184229287716,0.002385987494836472,0.8294106223480342,0.03878137202521029,0.00040865680553762963,0.9795131478782314,0.7767045604285997,0.0002603228570256614,0.0004387781188441449,0.8886932198942058
159,0.0014822257242728548,0.784505516625178,0.003854611066061193,0.00047637227264353635,0.8627032584210632,0.0018653465044772652,0.0023941206819621027,0.8079945789566385,0.03909427849092382,0.0004112348892689947,0.9809024459350445,0.7694701638135839,0.00026166890625385587,0.0004387559297488213,0.8857905645358182
160,0.0014826717174008701,0.7714903699567887,0.003858058801869736,0.00047720697377647003,0.8368162229944192,0.0018701966963797782,0.002401263367400746,0.7874034939956814,0.03934248801122765,0.0004121381694802874,0.9828401726657774,0.7606183760408947,0.0002627372654572346,0.00043857378625862715,0.8808318856426078
161,0.0014830774114830845,0.7561802268534342,0.0038609434415671786,0.000477830276916249,0.8038704572086856,0.001873853483986053,0.002406465522934511,0.7496670242520466,0.03951148820203862,0.00041258601780494767,0.9854266274036161,0.7498722790859501,0.00026381929050394294,0.00043846653469737436,0.8719177959879327
162,0.0014828949167873789,0.7135752896071859,0.003861942066584929,0.00047810677132850503,0.7494511042233217,0.0018754376973294134,0.0024085132296633336,0.6955053711071634,0.03959992912450095,0.00041272030958289805,0.9896911455835032,0.7158259481819595,0.0002646741590702872,0.00043834159966928864,0.8411785469250137
163,0.0014808675568922377,0.6638438673897181,0.0038580623864770186,0.00047808863920425,0.68298607332043,0.0018740932823888604,0.002406043816551082,0.5997570283093834,0.03965688202499433,0.0004126410999204755,0.9923869986737132,0.6733434485550525,0.0002654808031350522,0.0004382972790366344,0.799636303388741
164,0.001476064503740094,0.6040752286043954,0.003846638365206703,0.00047744031455479864,0.5923616826172193,0.0018682876846778098,0.0023977348732075387,0.42022068621772857,0.03967486012706668,0.00041281871606122726,0.9924380621572519,0.621460922491512,0.00026630880100365163,0.0004380313999330014,0.7341718386874008
165,0.0014676895110667372,0.5237320716293209,0.003824420597063632,0.0004759180177556432,0.4344027023893192,0.0018567518952493733,0.0023824129180138875,0.1272939230452026,0.039663307229851605,0.00041288018400263286,0.9907214955054794,0.5531051790392154,0.0002669484968710691,0.00043729671013981625,0.6041868334532807
166,0.0014538524362125039,0.38776196190250206,0.0037859308344464593,0.0004732154067806815,0.1629619174522203,0.0018372035641400465,0.002357023772660199,0.020777399510334207,0.039656561648933976,0.000413481178362983,0.9883429510491366,0.44479898091403036,0.00026688360674652226,0.0004357646828186756,0.2656821546369597
167,0.001431604015601039,0.02366613404842248,0.0037227946332480206,0.0004689334207959124,0.0031642323150266947,0.0018069827580581056,0.0023173856196484492,0.0005199686454979049,0.03964920751297097,0.00041407304020950076,0.9874120946883754,0.049513167177586734,0.0002653162102442956,0.00043301684808385855,0.004234735762840598
168,0.001420190281826048,0.019261692545630562,0.0036867020815415288,0.000467299934512061,0.0023832456191138903,0.0017900629928147588,0.002295162528056749,0.00044064476311514515,0.03959960324677794,0.0004149566979421979,0.9861924868673002,0.040289019850594986,0.0002651233841033295,0.00043272289503683324,0.0031444935869611307
169,0.0014139627194263036,0.017491062234117095,0.0036665048705738935,0.0004669031929548343,0.0021278458858275035,0.001780482856388616,0.0022828022393717074,0.00045759058647846574,0.03955500962569951,0.00041689393492676344,0.9847086348911709,0.03681556016658753,0.0002649039359405612,0.0004334140323900745,0.002785581498717024
170,0.001410566735576186,0.01655208250616725,0.0036558518833759595,0.0004670167711036071,0.0020149608532799602,0.0017756673882674977,0.0022766493836390905,0.00045890070500223247,0.039469318692193826,0.00041920228500057054,0.9831347927713892,0.0351627179706,0.00026450516285588606,0.00043430359764118283,0.002616809336871416
171,0.001409300576846332,0.0160039345891833,0.0036513769249376877,0.0004670932585239787,0.001971344501857566,0.0017742698187458578,0.0022746529613247297,0.00046171408057938773,0.03934065620375458,0.00042325738852065615,0.979456154417989,0.034393959373648295,0.0002639390744080096,0.00043477061819449604,0.0025335002489787453
172,0.0014096583615910343,0.01568217331386285,0.0036507661763651596,0.0004667896340530103,0.001960363223157263,0.0017752342093674373,0.002275377605632315,0.00045607840325836497,0.03915864988236532,0.00042846958402528815,0.9572938540046447,0.034115896747905494,0.0002633398499326607,0.0004344492340292391,0.0024975685893490595
173,0.0014106065265298321,0.015505089041106973,0.0036513312727913167,0.00046590777781379563,0.0019618125675834744,0.00177720802473494,0.002277178698500321,0.00045140835533310017,0.038939616201977494,0.0004326387722191575,0.05292142616806922,0.03410332328479221,0.0002626408988923852,0.00043313669431879146,0.0024866571022255
174,0.001411606719683171,0.015411508977371743,0.0036521294714832796,0.0004645772776634479,0.0019649133120323466,0.0017795357795974912,0.002279595873639667,0.0004379177239387197,0.03864986753181956,0.00043163112028449393,0.005464634717839696,0.03418930482787731,0.00026198248576351704,0.00043106967649364817,0.002484894563162858
175,0.0014123852632143088,0.015373231297354125,0.0036528982965797494,0.0004632360325605623,0.001962252572367428,0.0017816522541997586,0.002282163083456471,0.0004340216553466633,0.038651684889513725,0.0004308070425134331,0.005438471946678292,0.0342809681914699,0.0002616495999903238,0.0004290512475035573,0.0024829770784024164
176,0.0014127060565347703,0.015373975063262638,0.0036533769396574164,0.00046214630119777986,0.001951339801933378,0.0017831227557771902,0.0022840732570529715,0.0004324342856695327,0.03894303982205214,0.0004316013106750706,0.013096614738932708,0.03430583663161857,0.0002615305709986514,0.0004274931858050089,0.0024776730983938396
177,0.0014132107623105402,0.01540698687753235,0.003653769549993863,0.00046190080716906385,0.001939592153853401,0.0017841865911423812,0.002285240774189334,0.00043688187603202694,0.03916176133487004,0.00043104460249937656,0.015408764044943407,0.03428145215446109,0.0002618387535034227,0.0004270150075236549,0.002475011143382354
178,0.0014135849363952266,0.015468870755320848,0.0036539048672842656,0.0004620638090750973,0.001929692426290492,0.0017847149788347801,0.0022854909355574894,0.0004416315249853088,0.03931059806584808,0.0004312623150067177,0.01696445201934556,0.03421829123549114,0.00026230318814350243,0.00042704821139454615,0.002479345482329867
179,0.0014135686030659058,0.015579625501378529,0.003653996898402698,0.0004622383300268936,0.0019245403948859772,0.0017845901948832003,0.0022849117059638843,0.00044666421924911983,0.03941074732456032,0.00043228877511605664,0.018472314790941715,0.0341571497100924,0.0002627888380005489,0.0004271298167212826,0.002493324524020728
180,0.0014130662574002072,0.01577177490893635,0.003654284673395379,0.00046219392615054987,0.00192876738470383,0.0017839476146758759,0.002283911848276364,0.00045190819350908793,0.03947468782882485,0.00043346300952383347,0.01992218122188024,0.03418408911649584,0.00026309634095474587,0.0004269730530356979,0.00252303226290087
181,0.0014126829456023587,0.01610502809954229,0.0036559224962836247,0.0004620968585184594,0.001955167670219727,0.0017833728606008398,0.0022832960655799596,0.00045454050949382486,0.03954222101124921,0.00043381240199917256,0.023411365700292557,0.034459903115458004,0.0002634110050679344,0.0004267353023002598,0.00258044263158735
182,0.0014133555878022943,0.016650893142141996,0.0036613478437126402,0.00046209257608916204,0.0020267018574676664,0.001783507485307974,0.002284069661797234,0.00044881854758252633,0.039611036609663204,0.0004324146035128555,0.043492032621965555,0.03520101179954896,0.0002638702565964596,0.0004265332433958944,0.0026666866523144595
183,0.0014152470502278413,0.017546572247695347,0.003672460567416333,0.0004617685709523315,0.002175531035355115,0.0017832529002738103,0.0022851479295403227,0.0004452269099945591,0.039683532998270266,0.00042992295935682777,0.3573928904094593,0.03677714463076827,0.00026359972130149265,0.00042584695864392495,0.0027879780703314446
184,0.0014195611207214493,0.019080828092371,0.0036931372870640544,0.00046188687474999396,0.0024974605356612306,0.0017834971390392753,0.002287669865250517,0.00045833735822878893,0.03977199044396821,0.0004267797048096242,0.970775914824497,0.039945050327814605,0.0002631185217355404,0.0004255067183493739,0.002960536253995419
185,0.0014300594804508824,0.021618374534603014,0.00372748627379221,0.00046406368404857567,0.003231831249762598,0.0017867290013656174,0.002293689607689666,0.0004832421170941647,0.03989657801209248,0.00042452327527628766,0.9950098891150182,0.04693507229701435,0.00026390020183415363,0.00042715630447396236,0.003170339852510764
186,0.0014489947495953189,0.05961015068470177,0.00378113894063707,0.0004686581071388437,0.009920021841133268,0.0017929724713466647,0.0023032763689608236,0.0010470670530057468,0.04004190522764033,0.00042266079706597794,0.9979761313446378,0.12949834332678628,0.0002664690230859506,0.0004311252925406053,0.0033581726355809533
187,0.0014603050147430957,0.07081548686526633,0.0038126623151406636,0.00047190564143338243,0.012114286639365826,0.001780856641533342,0.002288345357834719,0.0012555654509676163,0.040226123849014944,0.0004222126010101295,0.998454791079108,0.15514280180402437,0.000268014984714142,0.00043402356789272933,0.0031268182858235644
188,0.0014669600601935652,0.07803060314280352,0.003830173658212458,0.00047436187358505127,0.013458659066604293,0.001772736241708576,0.0022785813161898235,0.0013882025759947064,0.04022947855367142,0.00042399759054529177,0.9984277439662363,0.17091303869580013,0.0002693077298138843,0.0004363706885307616,0.0029376356141469985
