,490,496,503,507,512,513,518,523,524,528,536,541,749,779,838,909,1165,1180,1234,1250,1290,1298,1336,1389,1419,1454
9,0.00017569899132998597,7.499392393040794e-05,0.0008503584669910729,0.0002510029474012526,0.0005728784603744829,0.00048138479887608324,9.086544293533638e-05,0.008167797157532195,0.0006711678830503182,6.884600540852025e-05,8.52316551235638e-05,0.0005628334011091677,0.0003294195292006917,0.008147222565380757,0.00039596175030001126,0.0007460996211196175,0.0023082714207373406,0.0011693782677697354,0.00032167058348028896,0.008008799661229566,0.0019095177117122264,0.0007170051581154803,0.00023572354001745018,0.0004163333170107549,0.0005435400512917522,0.00032484881098836216
10,0.0001758739317750961,7.497238975427199e-05,0.0008500945774259625,0.00025137196849645633,0.0005726816417106741,0.0004812580565199395,9.084144869485176e-05,0.7737700048053918,0.30911620972066195,6.89423123296514e-05,8.530210072662014e-05,0.000561369098439128,0.0003293597091845816,0.00814570398904105,0.00039595337079823575,0.0007459555481402567,0.002307298081394795,0.0011690999678087932,0.0003216837415240573,0.008008101316578196,0.0019093945751494747,0.0007169160397722714,0.00023580330886531565,0.0004162199542045425,0.0005438014592754215,0.00032487384532681396
11,0.00017602951889223128,7.492826252977163e-05,0.0008498934654681024,0.0002517591874856706,0.0005723755080081518,0.0004809946687945378,9.079636321385683e-05,0.3552231709618048,0.24612794739656393,6.887614904366175e-05,8.53059426390353e-05,0.0005606048903307001,0.00032937039018848905,0.008145657106171456,0.0003960654184986105,0.0007459517655977998,0.0023072443811206675,0.0011690793011678152,0.0003217246691885764,0.008008220285026454,0.001909566667039483,0.00071699127624978,0.0002358836757578528,0.0004163079862671347,0.0005445594318116006,0.0003249444988971121
12,0.00017613865259947465,7.492676255244981e-05,0.0008498815305800511,0.0002517507893737732,0.0005718171441925796,0.00048044449178694484,9.078215828189902e-05,0.31655118510994285,0.21201234932382673,6.8772855382481e-05,8.52096125141935e-05,0.0005602906419769392,0.00032938965711769405,0.008145857067737681,0.0003961512995252411,0.0007460330282337849,0.0023074703077249114,0.0011692151086888803,0.00032175273237558934,0.008008471500116637,0.0019098331970676158,0.0007172003359080039,0.00023590135811347472,0.00041644169753905953,0.0005447664461579905,0.00032497509292201456
13,0.0001764218832586314,7.496298278452458e-05,0.0008500349778595976,0.0002517474447346306,0.0005712967628056021,0.0004799531655214654,9.083355699391544e-05,0.31063396509611463,0.22331329344995288,6.881803509626123e-05,8.513292757848231e-05,0.000560537215823549,0.00032966117837191704,0.008145996818049542,0.0003964402892683861,0.0007462075380722151,0.002308067471133634,0.001169594637785648,0.0003220036938184948,0.008008549460892817,0.0019101223476568811,0.0007174548513729267,0.00023622382937118328,0.0004166846112305794,0.0005449888943165169,0.0003252485036689773
14,0.00017666017364946333,7.499884064978949e-05,0.0008506363295167719,0.0002518165420806353,0.0005717440204275468,0.0004803027125524701,9.08600688977048e-05,0.3064245346604236,0.23323593485438116,6.888575738816007e-05,8.512731813447852e-05,0.0005614288686673385,0.0003301309633538222,0.008148912565323648,0.00039691658178975123,0.0007469509307072511,0.002309790742813958,0.0011707071095201633,0.0003224546509597977,0.00801083589439092,0.001911183190817632,0.0007180619537407778,0.00023657059730449332,0.00041719269474219697,0.0005455306400077339,0.00032568248629288643
15,0.00017593653961121218,7.499789551627115e-05,0.0008512590677273213,0.00025047580795055466,0.0005709423975272133,0.0004791832051227442,9.080543407513916e-05,0.31387229104216713,0.12462231788311254,6.905080515933304e-05,8.522870469692086e-05,0.0005613881337233881,0.00033015568899207335,0.00816434660773024,0.0003971085854628681,0.0007483335827973189,0.0023145014496105437,0.0011723765928392073,0.0003223688363641686,0.008024809655155367,0.001914328602432848,0.0007194150474402278,0.00023595976203518996,0.0004176089497358095,0.0005463788244832456,0.0003256072639008785
16,0.00017854236059772715,7.506777626995116e-05,0.0008658692437132514,0.00025442058122268456,0.0005771773128843549,0.0004832543608537989,9.080127483612902e-05,0.316170370229803,0.24312322825645968,7.018052444128117e-05,8.656927592277609e-05,0.0005625691487936335,0.0003368471071727307,0.008261060690456925,0.0004053153292717051,0.0007633760438106017,0.002351853167706876,0.001192205295295131,0.00032865880728792825,0.008117776818626342,0.0019453808253974073,0.0007340354894123019,0.00024014653185759266,0.0004263941911853793,0.0005575725734862718,0.00033201325766162547
17,0.00017990658416531413,7.518879214142273e-05,0.0008724861929435475,0.0002561994082558376,0.0005909198184531192,0.0004939879706359177,9.085081246187925e-05,0.3121221618314411,0.19024095844384434,7.102795893806179e-05,8.756733743711179e-05,0.000562920875710852,0.00034010535074197165,0.008350986660473434,0.00040928511175943055,0.0007703795098231623,0.002376519702700777,0.0012024068449505605,0.000331747647378499,0.008205421994764244,0.0019645710259361252,0.0007404511661259595,0.0002421523144991257,0.0004306102493890484,0.0005625598220544383,0.00033501795762009987
18,0.00017851202751464014,7.531213465063069e-05,0.0008673863362358083,0.0002543375078762567,0.0005863272412459595,0.0004897079641353385,9.083117804375801e-05,0.31369938136309883,0.19601448950638664,7.085874437886465e-05,8.732507567126768e-05,0.0005626332231825662,0.00033806025518379635,0.008322145778842452,0.0004071537584489104,0.0007663387610338208,0.002368283516843563,0.0011958013212664826,0.00032969760776847145,0.008176800076813318,0.0019568449751071913,0.0007363388186649096,0.00024042159073130458,0.0004284743935615498,0.0005599828340518745,0.0003329683748330354
19,0.00017831074431640226,7.536717694764254e-05,0.0008669804757824016,0.00025392444817084705,0.0005854911191380533,0.0004889181183728255,9.086978079064938e-05,0.3074783284611047,0.27776680044800744,7.083177232895769e-05,8.732990676660981e-05,0.0005625287914232171,0.000337809816791063,0.00831850547366126,0.0004069062647480974,0.0007659529379874197,0.0023672989814367764,0.0011953407040643123,0.00032943869839193005,0.00817316849073413,0.0019562549174797143,0.0007359019317795109,0.00024017663938581693,0.00042823377347385314,0.0005597037716384585,0.0003327097396902952
20,0.0001784401381123317,7.535135968048764e-05,0.0008671245499499446,0.0002540531547815839,0.0005852904158271789,0.0004888271795211427,9.092449092872889e-05,0.3084762166075879,0.16693702600849136,7.079346060552544e-05,8.736782456020647e-05,0.000561993805964523,0.0003379764969605347,0.008317061741989283,0.0004070314623964614,0.0007659768882885018,0.002367056831791421,0.001195457547687478,0.00032958878796335035,0.008171934535465632,0.001956187657253132,0.0007359258595082359,0.00024036858539718082,0.00042834614252224896,0.0005596900752718269,0.0003328625308822447
21,0.00017865505264715752,7.528848213417202e-05,0.0008673142995955246,0.00025435118632296345,0.0005857177893951985,0.0004893438400849668,9.096439537836326e-05,0.31563313035115287,0.16978345037333137,7.077111528857468e-05,8.742019058575023e-05,0.0005619064826390138,0.00033821805155714955,0.008316839880579666,0.00040720298115126636,0.0007660296776109363,0.002366928349456881,0.001195640049389241,0.00032981969677248207,0.008171854696719709,0.001956153226827331,0.000735996661715396,0.0002406448156950881,0.0004284989656106715,0.000559711287109844,0.00033309766569618955
22,0.00017851853170883062,7.526036912880912e-05,0.0008673618964649001,0.00025419261616377,0.0005860542712420933,0.0004896174933648886,9.094642345277686e-05,0.3146622296222942,0.27945025853315425,7.075923402506887e-05,8.73529439648644e-05,0.0005618777015054963,0.0003381707422260705,0.008316876186233921,0.00040722595571037547,0.0007660955748900162,0.002366973606450732,0.0011956410777712312,0.0003297679100187016,0.008172016992132424,0.0019561994619102306,0.0007360682074347815,0.00024057937610614586,0.00042852695300733167,0.0005597456280482496,0.00033305385687548245
23,0.0001785730892293927,7.523323903989986e-05,0.0008673741754051617,0.00025426831314088067,0.0005873804116715463,0.0004907763559953422,9.093487438041304e-05,0.2962398852083966,0.45810054525435373,7.074807872445986e-05,8.66163561988982e-05,0.000563088644507446,0.0003382116059078418,0.008316258091417455,0.0004072552035843326,0.0007661255417090692,0.002366849186252075,0.001195673122359384,0.0003298088867334782,0.008171433903232241,0.001956108105808979,0.0007360858760889886,0.000240623811496594,0.00042857315269465127,0.0005597295763697512,0.0003330966101590816
24,0.00017838534702777588,7.525058275111846e-05,0.000867546185205504,0.0002540543330560857,0.0005855656258882315,0.0004891136606710188,9.092807720806014e-05,0.28472385413544415,0.32826854241405395,7.074125262975267e-05,8.752636497401564e-05,0.0005602156670850021,0.00033829649248684035,0.008316052959545678,0.00040734906098526436,0.0007662257572732939,0.0023669033946042244,0.001195815656315724,0.0003298947801114151,0.008171174585534374,0.001956206471415332,0.0007361873064513633,0.000240713970843516,0.00042868698111948926,0.0005598229187972109,0.00033318185749499016
25,0.0001784089242641921,7.526608889896334e-05,0.0008676414382353262,0.0002539976812855297,0.0005848797460431412,0.000488431446905316,9.094843568738675e-05,0.2847839689010291,0.31582580193610194,7.073972825037298e-05,8.736925458845517e-05,0.0005625919296206034,0.0003383568465604776,0.00831585970631933,0.00040740333762053724,0.0007662549995826301,0.0023668343638602258,0.0011958424511117557,0.0003299531467724582,0.008170913316848499,0.0019561780778230508,0.0007362127218920518,0.00024076120599698914,0.00042872667208889754,0.000559835071664437,0.00033324085932846196
26,0.00017841661779444194,7.528350795570326e-05,0.0008675779444021055,0.0002540553728664549,0.0005850673700983173,0.0004886374319341257,9.094562582024558e-05,0.2883914939008329,0.2982946889903869,7.073067482766788e-05,8.734305426261547e-05,0.0005628521760635326,0.0003383535458082794,0.008315754455647393,0.0004074103091192847,0.0007662148932004201,0.002366698609440949,0.0011957453559878677,0.00032995744119253343,0.008170718706743017,0.001956061064389671,0.0007361722057873004,0.0002407374706337301,0.0004286759627013327,0.0005598368505955651,0.00033324496482137347
27,0.0001783626386551233,7.533573239763128e-05,0.000867439805550005,0.0002539543929829311,0.0005853375528907472,0.00048887730720775,9.094482101704817e-05,0.2987706543253514,0.20486870665219065,7.074151792669809e-05,8.732616151045433e-05,0.000562895957005491,0.00033825812975861013,0.008316015601610383,0.00040733918186340275,0.0007660965477088034,0.00236661890355725,0.0011955320658616438,0.00032986902844189966,0.008170733804622665,0.0019559475818614423,0.0007360669546993164,0.0002405828653953311,0.00042861430342092664,0.0005598064987928491,0.00033316552581785547
28,0.00017802219811672242,7.544469140119668e-05,0.0008664717236886933,0.00025314144293897144,0.0005858131505127404,0.0004891498722982165,9.091650980710947e-05,0.10020299732726995,0.011169831273894789,7.079039010681322e-05,8.729602860663446e-05,0.0005665013313255585,0.0003377523228181902,0.008316632396113709,0.00040690494603062247,0.0007653621429425896,0.002365877012808635,0.001194436249958973,0.0003293754663036251,0.00817122458704034,0.0019552796980356283,0.0007354531067833145,0.0002399682773990472,0.0004282025006655477,0.0005594658037819736,0.0003326550309032006
29,0.00017688804565979728,7.560633805805337e-05,0.0008629236056194115,0.00025110418145465354,0.0005845531213086395,0.0004877938783315168,9.079582467461756e-05,0.002250796533654548,0.00022896220364376288,7.086267901279437e-05,8.721947179976434e-05,0.0005882073612933052,0.0003361722201873767,0.008317828671287705,0.00040535188472205774,0.0007622140926670964,0.002362747805006609,0.0011903247321715068,0.0003278195777964819,0.008172394742547488,0.0019523340473895227,0.0007328341594376566,0.0002383282966508263,0.00042668655125802503,0.0005577876386160095,0.00033109613444129524
30,0.00017337092429787535,7.554421952020276e-05,0.0008515326560834164,0.00024581343300479164,0.0005767336294116125,0.0004807008894916831,9.030825885314263e-05,0.0005438683892778714,5.340257351639448e-05,7.077104061515903e-05,8.682010420393531e-05,0.0005826970644244066,0.00033096103271021784,0.008323297151298986,0.00039979368480543004,0.0007513291373600149,0.002351624784596646,0.0011775388750239943,0.00032268413638443874,0.008178276933077143,0.0019418892249575745,0.0007233399929518762,0.0002336558517361961,0.0004210920151880117,0.0005510115303904464,0.00032594879231130717
31,0.00016676938063007617,7.473489170916093e-05,0.0008307846651641359,0.0002366812134067764,0.0005609993691251594,0.0004667720100994128,8.911208041151703e-05,0.0007998962156270437,7.892600002576523e-05,7.008984327967001e-05,8.554979673771612e-05,0.0005681669103028348,0.00032083566847835367,0.008328166717866464,0.00038849146024013705,0.00072925161563519,0.002325448440381088,0.0011541158395225088,0.00031270644784784377,0.008184111052169285,0.0019176623266690626,0.0007045907806068402,0.00022518441241487614,0.0004098455676541679,0.0005369219677464831,0.00031590662861613936
32,0.00016528064693074486,7.484992225244729e-05,0.0008291035702827846,0.00023488062020655292,0.000559129523742524,0.0004650041243821721,8.949925070772547e-05,0.00876390895109364,0.0008479635104640916,7.030276734163227e-05,8.554157829742072e-05,0.0005660311023977357,0.0003197202015405274,0.00835030404675197,0.0003874931525629549,0.0007233970152738737,0.0023290354450900327,0.0011535213277434077,0.00031181036250111814,0.008209106407484523,0.0019199961447071091,0.0007028240094045259,0.00022367536314512468,0.00041000913242757934,0.0005367963101444578,0.0003150170927761234
33,0.00016578275119300814,7.493787017550119e-05,0.0008310890839282661,0.00023584050653296,0.0005602751740266308,0.0004661316329543888,8.964063057905404e-05,0.6926885024791903,0.17348498886563737,7.038628257792812e-05,8.573327793539097e-05,0.0005671684471772072,0.000320630161085113,0.008343480583484957,0.0003883390133039764,0.000723843258013285,0.0023292684569682343,0.001155687591948321,0.00031288845732378365,0.008199702516165586,0.0019211606811969867,0.0007044677892476754,0.00022449924804655852,0.00041184447370470114,0.00053846859019699,0.00031614136851911814
34,0.00016624698706117422,7.486640372248235e-05,0.00083092318492844,0.00023653890667432454,0.0005599150422368196,0.0004659811303196633,8.93192209976918e-05,0.25322887957800727,0.037004496487807854,7.02907603021897e-05,8.575494290134444e-05,0.0005658053898107316,0.0003209293001482998,0.008322943634267733,0.00038845540289455545,0.0007219645146119441,0.002325723416936694,0.0011551811028219854,0.00031319643402054397,0.008181800205796102,0.001918879953447616,0.0007044995063902852,0.00022504558670334243,0.00041208913310909013,0.0005390040934149824,0.00031653428222363817
35,0.00016675903671708783,7.493762082248293e-05,0.0008320720109641987,0.00023737446545512068,0.0005608667118625638,0.000466865338414208,8.936368405359584e-05,0.06155076661387211,0.006039965330859038,7.035063875842335e-05,8.585754997243207e-05,0.0005657678738958271,0.0003215585298959874,0.008326099905247129,0.0003891621739867853,0.0007212206328654158,0.0023283522526370555,0.001156854352540715,0.00031382082580179357,0.008186600177737181,0.0019204848866907261,0.0007056030491977527,0.00022556103784334894,0.00041291491636654895,0.0005404798691314484,0.0003171601333784212
36,0.00016626924662041357,7.494806421012291e-05,0.0008314802390796386,0.00023687814502744152,0.0005610466339540577,0.00046697063532925804,8.959350670932605e-05,0.002506399697107429,0.00025931461387606106,7.035470642318264e-05,8.578810041400437e-05,0.0005658003501566927,0.0003212131032456251,0.00833156284125447,0.00038908278309533664,0.0007202167647664901,0.0023289653900596926,0.0011564666108905327,0.0003134590949944139,0.008191028955604715,0.0019206698898788948,0.0007052340770066066,0.00022497142175502026,0.0004128510247778737,0.0005405677757457883,0.00031694523047862084
37,0.00016623475941099285,7.518683790920473e-05,0.0008326653066093283,0.00023697452389694247,0.0005624443895730236,0.0004683357676370163,8.997962482932499e-05,0.0050407400138670205,0.0004350661695983538,7.058384121944288e-05,8.603252423228717e-05,0.0005672800742488515,0.0003220135011409734,0.00836022440060072,0.00039017727193950495,0.0007211735128808947,0.0023363216968069673,0.001159079316800822,0.00031423096542699424,0.008219107465273205,0.0019262083291581085,0.0007062195099123398,0.0002251700900781094,0.00041401056151422566,0.0005419927710070658,0.00031767647757751435
38,0.0001679130094438059,7.671295988786043e-05,0.0008479882689136137,0.0002404135308211502,0.0005747119925586746,0.0004797814046598914,9.210664396623125e-05,0.6957548016186255,0.1665652143860753,7.213846672365075e-05,8.800256086540643e-05,0.0005813451623822624,0.0003291680726203781,0.008587232324149851,0.0003990381783297932,0.0007337422413831397,0.0024012769980641994,0.0011858611120386987,0.00032109467550403743,0.00843918389712897,0.0019776898948075986,0.0007192147592180258,0.00022891841234652893,0.0004231656422558005,0.0005537388123766631,0.0003246431940391491
39,0.0001905415792337472,9.02767168222811e-05,0.001016870247663543,0.0002805865028124646,0.0006888265670330928,0.0005818062952412338,0.0001089266663033216,0.3613724644912183,0.09079988165900997,8.544321675784173e-05,0.00010402540740472571,0.000713385315404322,0.0003967548121714439,0.010469480461125861,0.0004821599222639977,0.0008708899773146718,0.003041752857302876,0.0014610516177091875,0.0003861278975230283,0.01034814065600686,0.002496033079627871,0.0008628070324371992,0.0002679070322568188,0.0005088308999268405,0.0006625965445143831,0.00039124416610842314
40,0.001447329324756584,0.0007194459751865755,0.0085119054181636,0.002106828864320641,0.005231840844665213,0.004421376243132726,0.0008424176958255501,0.31674952375349325,0.7352869553144623,0.0006921423822034403,0.0008130790950525979,0.005483883490620642,0.0030927553804266043,0.066577531791603,0.00374493126734264,0.0070871551742992395,0.02577147791768432,0.012974360399125296,0.0030274978238997124,0.0657538938607513,0.021644785878225874,0.007020376469831338,0.0020432531626686326,0.003943956644230769,0.005329338061222114,0.0030665553131016743
41,0.0006482568920516708,0.0003429443562777137,0.005549986081805373,0.001041495547066894,0.003053927859666479,0.0024410436363175867,0.00038314560929309915,0.2838844209222205,0.326168364836676,0.0003282396934252296,0.0003825487844153596,0.00319751560294681,0.0015724768306246302,0.0420378941998863,0.0019792850320110326,0.004414612977058294,0.01689838955528778,0.008887469458803702,0.0015281189468042786,0.041264930106330706,0.014487725020274084,0.004298594170371811,0.0009886498657971634,0.0021223584349590895,0.0030016909200310826,0.001546236462941282
42,0.0006189226791418046,0.0003130423845461067,0.005453560758698614,0.001006432523069867,0.003001489351626125,0.0023933228947745134,0.0003506424981237927,0.28241095041524505,0.32070413577134843,0.00029845781507375574,0.00034901516933413606,0.003142547220171068,0.0015223659844284696,0.040691588943106954,0.0019256079742269825,0.004346459516822038,0.016143154029047316,0.00841991431841546,0.0014783818024636148,0.039935859151693565,0.013804845703713247,0.004227630449446443,0.0009561972684357644,0.0020693319054880424,0.0029395089114235833,0.0014971883246860053
43,0.0006307959943101271,0.000317530593116089,0.005431198304420238,0.0010197159067011023,0.003013341566455869,0.002413432405928662,0.0003576122530600325,0.2778948569838424,0.25906675881397706,0.00030350259488706006,0.00035416372535256,0.003152459967316631,0.001540720519997707,0.040542458437346975,0.001949754321717339,0.004344143108166992,0.01604134034209743,0.008308690366387724,0.00149733238264141,0.03979480627502719,0.013685982772406693,0.004227057370495719,0.0009710382999316574,0.0020943168254736783,0.00295548117085122,0.0015165219718358766
44,0.0006386431270253939,0.0003228482194453384,0.005403958978965212,0.0010290044124195755,0.003016003523372131,0.0024198925506773855,0.0003635656852067553,0.27512635214608133,0.23517832407890205,0.000309215303041735,0.00036007548407129906,0.003144747553420869,0.0015531490279979126,0.040511347470785865,0.001959356772530829,0.004329377354890791,0.016015326523623696,0.008285535656422887,0.0015096341990011683,0.03976744600989499,0.013656978207526123,0.0042146805145640955,0.000980263243670815,0.0021026431336280496,0.002956567781193154,0.0015288739348980457
45,0.0006633867572085597,0.0003392052902723312,0.005371470680902968,0.0010610364645456147,0.0030361862937654987,0.0024441632841241704,0.00038221861266831813,0.27570766609952085,0.24434006592779534,0.00032530523458964,0.00037935700361881573,0.003148783191975887,0.0015867135816197827,0.04047641501055229,0.00198667663024521,0.004315170143426402,0.015981451838889642,0.00825440988993351,0.0015428155242013222,0.03973540977891635,0.013618285148966994,0.004203047961930155,0.0010106421747634832,0.002127447689763902,0.002969205766103577,0.0015617477266300628
46,0.0006627512221003527,0.0003381235521630463,0.005352840851891359,0.0010628338080536687,0.003033674783833724,0.0024411684302271266,0.00038142541104252403,0.2775716765309379,0.27231183122520086,0.00032455095657733807,0.0003798171214221415,0.003142014468383727,0.0015876968547728443,0.04048439815489841,0.001987211983817449,0.004307573851612003,0.01597711986753563,0.00825177011264527,0.001543592684358156,0.03974442367181703,0.013612396688463318,0.004192869989216351,0.001011523977314559,0.002127645441148995,0.002968830966264692,0.0015625077694229159
47,0.0006732556204379589,0.0003448539356350333,0.0053005592604022135,0.001077297052852081,0.0030345784092635918,0.0024456747030155344,0.0003889304890479038,0.27650971129409474,0.24433765776543967,0.00033072048520272224,0.0003882579809045055,0.0031343338027530806,0.0015995947346503744,0.040484065446937126,0.00199733542694613,0.004280051144644928,0.015942298278499946,0.008209327546037018,0.0015555135097537907,0.0397454037355844,0.013566900233097052,0.004165612512828858,0.001024775816665551,0.002135532219233179,0.0029672426530477753,0.0015744334324458693
48,0.0006651291176127159,0.00033985298573282894,0.005315221633236365,0.0010685739499035612,0.0030296803059895305,0.0024388709162997237,0.0003829982841614248,0.2755008838852262,0.23448527850452364,0.00032551402904648836,0.0003832535368959659,0.0031256838228428704,0.0015897339218148294,0.04048747729359365,0.001988500874989986,0.004284648017271233,0.01596111641476154,0.008232772649343932,0.0015456511450161418,0.03974843040163912,0.013591160547294692,0.00417009516155762,0.0010156605433949987,0.002127294863011747,0.0029631557982333157,0.0015644924265846066
49,0.0006652579617595131,0.0003400957277297902,0.00529796450833997,0.0010691595164735832,0.0030233212330390844,0.0024346686422349424,0.00038303490340374854,0.2778761093984713,0.27526566051936824,0.0003256334876208595,0.00038383478912095966,0.0031110137321366587,0.001588750982688755,0.040492744423066086,0.0019866323664050143,0.00427349648955137,0.015951289841771188,0.008218974759062924,0.0015447973648446793,0.03975409094041713,0.013577097623354389,0.004158623278721413,0.001016036566555685,0.0021251837094655814,0.0029581952435055983,0.0015637166789238645
50,0.000662365626538552,0.00033786489742738864,0.005298301489636493,0.0010668081047419816,0.0030201549657258592,0.002431768666059224,0.000379946728387808,0.27942049636927313,0.2939459682740301,0.0003231942325160192,0.0003815620141829605,0.0030990716119498876,0.0015847354464127083,0.04052740750739485,0.0019829236184040274,0.0042718272596115915,0.015955083233811347,0.008224027087246727,0.0015408937799993175,0.03978885923051052,0.013580193706636948,0.004157664041614913,0.0010132032688602317,0.002121119172014261,0.0029556979397668388,0.0015598263526341654
51,0.0006538562743188637,0.00032856742428708034,0.005351912443646696,0.0010589333058281438,0.003026082492578752,0.0024331049584242442,0.0003686464781621875,0.28252951910152085,0.29328057460405577,0.00031442503223330995,0.0003712237325077349,0.0031075762399170566,0.0015769168573043636,0.040768437383385446,0.001978416882200121,0.00430353870630595,0.016032252210972944,0.008284110680183159,0.0015332572687659259,0.0400336430822393,0.013660327339404796,0.004192015066456189,0.0010053527764038702,0.002118905362028586,0.0029645224478875858,0.001552190407136393
52,0.0006573547666656808,0.00030976396664935475,0.005679193733644046,0.0010746726194826334,0.0031608674642218415,0.0025340004433780177,0.00035016541631924713,0.29323177075562884,0.19024583191393696,0.0002969325533285751,0.0003519500726416539,0.003279470981383491,0.001618701347041351,0.04256734406693281,0.002045637112555741,0.004551515610731504,0.01657619852591952,0.008670412536145068,0.0015725244706766444,0.041871847526882854,0.014185211918912323,0.004452896420386844,0.0010204257544546623,0.0021926317837270325,0.0031068727848856384,0.0015932929441447845
53,0.0009058078669069041,0.0003607199762258196,0.008022868277755588,0.001491233610236969,0.004595703326622088,0.0037008671587084917,0.00041978472630844067,0.2975081720801108,0.05179057534166118,0.0003423480215550932,0.0004145208093422924,0.00502146038087867,0.0022893957265986216,0.058847564668194206,0.002915534870277011,0.006523256989968137,0.021584746681633047,0.011808645543729712,0.0022126151733568122,0.0586924376449485,0.01870127014785913,0.006543278733785228,0.0014029542989234783,0.0030988800476902693,0.004474654849646907,0.0022552295744043245
