,490,496,503,507,512,513,518,524,525,529,536,541,780,845,920,952,1009,1095,1186,1189,1271,1364,1413,1454,1485
9,0.0003057426421885867,0.00010249236051974994,0.0015407332766481457,0.0004559457814325535,0.0010939767897147664,0.0009295385013818159,0.00012757516374324148,0.0007517072631487669,4.7806666511636765e-05,9.665029740663241e-05,0.00012005982412239616,0.0011110463805505647,0.0006851592489584365,0.0008657612860203682,0.00046397615092345294,0.0032010522098281967,0.011033228596570134,0.0005087688406196977,0.003840861539321497,0.0021945283698297864,0.0013866210060211224,0.0008262113161275302,0.0006747870914327941,0.010952626777242963,0.001391393658165675
10,0.00030554399839461614,0.00010242366765082642,0.0015402812347818603,0.0004559288716757408,0.0010938278343979079,0.0009294860010231144,0.0001274389618619581,0.7312341579825209,0.1890524101475094,9.675332913766995e-05,0.00012001822741789937,0.0011097536132625091,0.0006864815494484059,0.000865774340707016,0.0004638060269264902,0.0032210750128737965,0.011031302473186158,0.0005089812531238039,0.0038401496796670823,0.0021941405345250005,0.0013858285814778422,0.000825528572465367,0.0006745574629805251,0.010951734719524053,0.0013899513022029555
11,0.0003053808345877392,0.0001023502892233537,0.0015391548862460234,0.00045622090614301736,0.0010945878575436838,0.0009303835168538272,0.00012738448661857202,0.8770258458270309,0.33860243471536206,9.671760169083094e-05,0.00011999935616991192,0.0011088379774274158,0.0006806120207999823,0.0008657691467712494,0.0004638259712472423,0.003221984894396449,0.011031427238271833,0.0005103256215763452,0.0038401509952966798,0.002194200242710457,0.0013860179669263947,0.0008254494829232223,0.0006729920675235275,0.010952301982943842,0.00138945979598841
12,0.0003052832530048231,0.00010234754609206632,0.0015384192463748989,0.00045630948483063783,0.0010951902930274701,0.0009311419443600764,0.00012735734461683524,0.8940745245369303,0.4155251488691458,9.665721303849283e-05,0.00012001956825624131,0.0011082190096025292,0.0006799888812941979,0.0008659812253195743,0.0004638422684299724,0.003221219750293437,0.011031098759444328,0.0005106902000659655,0.003839988019714301,0.0021941282178381573,0.001385981291648215,0.0008255280438753138,0.0006728586201629394,0.01095177250846662,0.0013889355796108413
13,0.0003051510053673076,0.00010232392766088485,0.001537935326898193,0.00045605925347401845,0.0010956174154004219,0.0009317201378606784,0.00012734576943619554,0.8994785542895614,0.4716833581952826,9.654550157916174e-05,0.00011988070615642295,0.001107676984605599,0.000679981582576177,0.0008650307478169643,0.0004638462690838041,0.003220999009952926,0.01103162498288912,0.0005107108054178395,0.003839803558058869,0.0021940356927462553,0.0013859444944282248,0.0008256888315459849,0.0006728810023477313,0.010952064965479782,0.0013886312276200053
14,0.00030522031507114727,0.00010234274912504198,0.0015381745850821331,0.0004558878602994566,0.0010960585221368815,0.0009323051394759872,0.00012739446519982535,0.9000961135169065,0.5136739559742958,9.654660512056064e-05,0.00011980649379940039,0.0011075339668549845,0.0006802024290896041,0.0008649899278296794,0.0004638183125827349,0.0032215306347664627,0.011035469679615396,0.0005105308313379938,0.00384034307778013,0.0021941143817554055,0.0013860383788691045,0.0008261375649463103,0.0006731735505595845,0.010955459567248029,0.0013886396894318763
15,0.00030617038883165994,0.00010292757156345645,0.0015421691824448434,0.0004566717661447024,0.0010918947846000689,0.0009294471638694411,0.00012795389661650667,0.8907928208187342,0.3406665315874874,9.738608154577444e-05,0.0001204383627198784,0.0011063733288475225,0.0006825771743477821,0.0008680116094189104,0.0004646899453718445,0.0032282820657133465,0.011062656534421627,0.0005117405426373546,0.0038486460856627285,0.002197777327246151,0.0013883084250976988,0.0008294529678563126,0.0006752115525556457,0.010981225920191195,0.0013907309375824227
16,0.0003113237800587283,0.00010371699737924645,0.001565914373846017,0.0004647680585799677,0.001091117248290919,0.0009299921243623408,0.00012867807174506916,0.8981458732351358,0.46967955044608295,9.989171551588058e-05,0.00012316544240204827,0.0011058714973022669,0.0006943163080710505,0.0008842460071117359,0.00047205313296312055,0.0032843917812595816,0.011248078898997104,0.0005203434071986471,0.003916621602169996,0.0022320209944003736,0.0014079941788950369,0.0008452328978697994,0.0006863492868299787,0.011162930668249584,0.0014104505636126886
17,0.0003116179172604485,0.00010413862720114645,0.0015656173682247353,0.00046489455381805645,0.0010872889045539277,0.000927708374272261,0.00012902467613131577,0.8980718247669695,0.46284150716985667,0.00010056625453242275,0.00012373900753159196,0.0011054880487793817,0.0006957651001568008,0.0008863150452660862,0.0004719674051656249,0.0032894926854207486,0.011270779459568961,0.0005208087980144209,0.00392341793410182,0.0022334838010554772,0.001406552890980582,0.0008472761397294425,0.0006873040127343093,0.011184779796175246,0.00140891775452473
18,0.00031152655007555044,0.00010466219478210247,0.0015632175966303098,0.00046460978164593553,0.0011107586380445958,0.0009484285482833047,0.0001294310275139012,0.8993419553422006,0.4702323602148411,0.00010110335819353997,0.0001241094735200055,0.0011052350006724566,0.0006960963497516536,0.0008873707358116316,0.00047158197493936264,0.0032901063062658917,0.01127654746999357,0.0005208023886639927,0.003925114934348871,0.0022324474606909605,0.0014040185088328827,0.0008482003746745669,0.0006875923196111924,0.011190379082921052,0.0014063616066109256
19,0.0003114666238988539,0.000104948410706627,0.0015621102522996766,0.0004643920349029251,0.0011138798148590465,0.0009515025899738146,0.00012965165534703697,0.9042933569135552,0.609430622509389,0.00010135247975079648,0.000124291265768068,0.0011052029336533237,0.0006963727925439886,0.0008880412107233883,0.000471430121243097,0.003291375768478652,0.011279441096038576,0.0005208782033317323,0.003925684801875886,0.0022320345648047875,0.0014031763766751413,0.0008488410180631918,0.0006878344141027593,0.011193075541741905,0.0014054936279187884
20,0.00031138308501457875,0.00010496537893378383,0.001561874407744626,0.00046422130493922774,0.001114213619840784,0.0009519450574374691,0.0001296705008214929,0.8982799198335989,0.4615305140001788,0.00010135813940599307,0.0001243284313301435,0.0011053463265612972,0.0006964432458532674,0.0008882815585104964,0.0004713558649812644,0.0032910666907009756,0.011278867601651404,0.0005213503266046865,0.003925468324813491,0.002231802578404776,0.0014028243290085333,0.0008490385641198248,0.0006879060698463855,0.01119224146372125,0.001405069148328827
21,0.00031120511485703436,0.00010476987381800626,0.0015616224542318187,0.00046392464850960886,0.0011141460677109648,0.0009518959684113575,0.0001295225928850386,0.8960242185594568,0.4217143902076522,0.0001011754163783716,0.00012428184545447554,0.0011056373407142925,0.000696221245990931,0.000888046175476849,0.00047119571275964253,0.003290087339757493,0.011276015531784622,0.0005207717525501043,0.0039246649518595335,0.0022315367522937795,0.0014025976814201503,0.0008488789613247508,0.0006876172737718973,0.011189221821246523,0.0014048234825726421
22,0.00031126000580119036,0.00010475315845444965,0.0015617141154343956,0.0004637182980242577,0.0011141088136079023,0.0009518788991842461,0.0001295117298859768,0.9060352675699066,0.5648642880064857,0.00010116271986800431,0.00012426704241463694,0.0011057105325792444,0.0006962244454912153,0.0008880493991025574,0.00047116910902599354,0.0032903888191423676,0.011275680365819014,0.0005206918710334307,0.003924416181974694,0.0022313683079380653,0.001402549578366801,0.0008489125510324079,0.0006875889313587392,0.011188769637897701,0.001404752384776594
23,0.0003112661790607367,0.00010472291199510603,0.0015616074996132252,0.00046361568732349024,0.0011146310191171992,0.000952315353449195,0.0001294812335094446,0.9202941095582475,0.8810343444489469,0.00010111278624409888,0.00012346327726311544,0.0011057640307140049,0.0006961789227483191,0.0008880124379390139,0.0004710967162193112,0.003290376987483168,0.011275755734144377,0.0005206217335717668,0.003924482325188285,0.002231447189176997,0.001402559856375417,0.0008489100161950903,0.0006875259330657895,0.01118872326998612,0.001404738277292302
24,0.00031146104271225666,0.00010478672495027883,0.0015607397538065417,0.0004632444046507989,0.0011140320202522836,0.0009517997328006361,0.0001295375493527279,0.9228686428330083,0.8929742112952738,0.0001011487855766558,0.0001242147073778137,0.0011039005660315338,0.0006962812645778342,0.0008880913531738111,0.0004711481248505066,0.003290167790812751,0.01127528585552738,0.000520674428909755,0.003924347514290054,0.0022314572451789133,0.001402618551852896,0.0008490086741072426,0.0006876312318994416,0.011188200285134132,0.0014047865135743984
25,0.00031124962286973337,0.00010475397409107133,0.001558868699185978,0.0004628223880393126,0.0011130356047661795,0.0009508571091641105,0.00012947487475690607,0.9206232567004444,0.8747201640899914,0.00010107813636195811,0.0001242235911857716,0.0011024086115705544,0.0006960116495511628,0.0008877043774920909,0.0004708967858073632,0.003288725521482699,0.011270552780004477,0.000520425289751934,0.0039226545511908155,0.0022305697188680844,0.0014020072770609977,0.0008486442721384972,0.0006873117030940139,0.011183528165165792,0.0014041957006377642
26,0.00031103794863523564,0.00010478038825051934,0.001557029300231118,0.0004626822672804025,0.0011128159600219247,0.0009506782135253527,0.00012944651529139055,0.9121623586291315,0.8319434174675471,0.00010105666896173966,0.0001242147201683831,0.0011019631249136986,0.0006959145008645079,0.0008876130503502389,0.0004707479878659154,0.0032881375102821026,0.01126875368471432,0.0005202930888833235,0.003922078690696705,0.0022302280362247835,0.0014017064927668338,0.0008485403210127342,0.0006871460703144286,0.011181816083727815,0.0014039345209815876
27,0.00031083822923261826,0.00010485820659111565,0.001555257816619514,0.0004625141120030348,0.0011128325870123055,0.0009507744584088791,0.00012947710476291383,0.8628709539555507,0.5366860985754053,0.00010109345458923616,0.0001242276684794927,0.0011025669511748573,0.0006958287094771993,0.0008876472619294923,0.00047054389097895394,0.003287894619060621,0.011268046917045808,0.0005201662862690934,0.003921775112138176,0.0022298824089623586,0.001401292061093076,0.0008485604415678624,0.0006869786235084781,0.011181294368663323,0.0014035668869637166
28,0.0003106040162384375,0.00010508159430344059,0.001554469918365585,0.00046208012407840247,0.0011127694979814128,0.000951052569260803,0.0001296199665573845,0.3981796068435099,0.03531235522862137,0.00010129602785152454,0.00012433015277763613,0.0011070724429442839,0.0006957627489661194,0.000887793464454258,0.00047014819953056653,0.0032874595964611343,0.01126844564707198,0.0005199058218865444,0.003921721724964021,0.0022291492221760906,0.0014001804576986086,0.0008487309584746015,0.0006867911294017535,0.01118204401370134,0.0014024968870032224
29,0.00031019709780873904,0.00010545953163077526,0.0015529091712271881,0.00046129241200632476,0.0011121362230499775,0.0009512289555090603,0.00012988488828557826,0.006663776894713831,0.0004747283397930946,0.00010167887793457173,0.00012454239391534257,0.0011319405659266756,0.0006957830490275437,0.0008881255158551518,0.0004694278643224099,0.003287800534833678,0.01127241949418725,0.0005194942658739161,0.003923011744845893,0.002227668737490607,0.001397452985585398,0.0008491048307865678,0.0006866623265274858,0.011186488257941775,0.0013997875660934362
30,0.00030901711522599506,0.0001058776843177454,0.0015479330701451345,0.0004591394973056603,0.001108374219851038,0.0009491775228102036,0.00013016398447288115,0.0013225326757048505,9.504357417882016e-05,0.0001021405525879899,0.00012478306540232044,0.0011366002365652815,0.0006947689821443443,0.0008871921815686575,0.00046753846957266594,0.0032886085746530744,0.011282589592446775,0.0005174742324748351,0.003926907604152947,0.0022240037960909206,0.001390681017309317,0.0008484164573269108,0.0006855493576441616,0.011197273834631663,0.00139302406386286
31,0.00030692951196257715,0.0001061577591468649,0.0015384467829180637,0.0004554647749508814,0.0011007511379590314,0.0009438802297655074,0.00013030041675230538,0.0013806346201394105,9.854391447253965e-05,0.00010247268421068501,0.00012493925589841912,0.0011278063294181994,0.000691675637679139,0.0008838529263185028,0.00046428646668083754,0.0032859403539986813,0.011284726441895931,0.0005132661352186416,0.0039272573040364635,0.0022155244991199554,0.001378759296908753,0.0008454914708574543,0.0006824281054913512,0.011200923016666161,0.0013814371121366748
32,0.00030583078190090583,0.00010659257917200193,0.0015323739391747792,0.00045383905669745374,0.0010955270567556052,0.000940483331189682,0.00013061656513416598,0.0071353795011934425,0.0005176327887892033,0.00010296111303411323,0.00012536658175677236,0.0011209735145228355,0.0006908673764080713,0.0008840022739162165,0.0004636726852103519,0.0032863720369581567,0.011298258222121169,0.0005102720062141955,0.003933125075384736,0.0022125516896953773,0.0013722677827593124,0.0008458858959220834,0.0006828789518603144,0.011216893552028283,0.001374933212490796
33,0.0003053625880661968,0.00010673825582558338,0.0015305060294098223,0.0004532392298103671,0.0010939965641429993,0.0009394717027927813,0.00013064234974981018,0.6812109063429006,0.16793588937911455,0.00010309647498936028,0.00012546325580488167,0.0011174350776464697,0.0006906100344448694,0.0008848055477621762,0.0004637403313340404,0.0032864215264641347,0.011299156730863945,0.0005094764155881365,0.003934298808892676,0.0022119818640226976,0.0013706675226254359,0.000846330005286521,0.0006837909593035457,0.011219439597862079,0.001373032558475947
34,0.00030483637885780516,0.00010655812274259143,0.0015287499806482781,0.00045266883255455496,0.0010922193181122951,0.0009378825928530063,0.00013032822542744633,0.6607348831241044,0.09791673738154218,0.00010281325187843489,0.0001252208631750267,0.0011144154253373338,0.0006964918894449096,0.0008838316820513346,0.00046301946241681193,0.0032869120219982477,0.011284888667214372,0.0005104132953391527,0.0039284225949192345,0.0022092295397825134,0.0013688779718177297,0.0008447963501793915,0.0006854427797489096,0.011205366688409806,0.0013705591928618453
35,0.00030458739240700667,0.00010643999493404788,0.0015274560687424067,0.00045254469150006596,0.001091643887054458,0.0009373790347267744,0.00013017883689435763,0.22485771510736258,0.019252196854855408,0.00010262351453442361,0.00012507020085681633,0.0011127092033158955,0.0006965946805987219,0.0008825990280278936,0.00046269714237026996,0.0032836501759640497,0.011281367413597237,0.000508705096698528,0.003926678551878799,0.002208612038086536,0.0013691664065333747,0.000844259671777697,0.0006849069531725962,0.011201835495123078,0.001369758309609073
36,0.00030446682353544175,0.00010666896818078159,0.001525880675204064,0.0004527956449182318,0.001091406269137481,0.00093752132028375,0.0001303756161492055,0.007135724584525967,0.0005392158099624974,0.00010280213871056347,0.0001252007551349391,0.0011120636660051956,0.0006972394669156392,0.000882412365656855,0.0004627451543760961,0.003283933492056468,0.011282972686834983,0.0005083113986410933,0.003927259806741321,0.002208448951853724,0.0013685727951244738,0.0008445811348777988,0.0006855232789746309,0.011203256352721836,0.0013688684947005252
37,0.0003045214010630004,0.00010691471200902368,0.001526256484970232,0.0004531809483906771,0.0010918826809956225,0.0009386994591518801,0.00013062987114547558,0.007613816902456276,0.0005774524363718511,0.00010303988054129812,0.00012539718829035474,0.0011122043304700568,0.0006991072816895405,0.0008836428651925477,0.00046327842523566734,0.0032888986815973703,0.011299483910882945,0.0005085929935864815,0.00393446043201967,0.002211739315788561,0.0013680401820463078,0.0008461017865335077,0.000687191428705303,0.011219947198188066,0.0013689932354351538
38,0.00030732160830657546,0.00010827471788851637,0.0015419288038018325,0.0004573638809932725,0.001101081446629454,0.0009489407409243077,0.00013219723301838824,0.6975411778976395,0.17036539287103034,0.0001044857194247973,0.00012688326716420035,0.0011223700026650799,0.0007091376443056309,0.0008931642128530962,0.0004681928859832732,0.0033333643403173144,0.011443095799691301,0.0005135500836899337,0.003993748983294283,0.0022431070674800643,0.0013789668518298128,0.0008560291407134223,0.00069651169099904,0.011366537758858427,0.0013803408420633464
39,0.00033409945235590954,0.00011985534602957538,0.0017107324903562833,0.0005002424703662645,0.001195659525380888,0.0010340831760978296,0.0001457960088712567,0.841219549987758,0.19362718230279063,0.00011611102899243881,0.00014004199457010364,0.0012258320752298278,0.0007807620299389667,0.0009735254553975769,0.0005120490381224974,0.0037450502090135593,0.012728443900907369,0.000565059194836757,0.004508187054631363,0.002523426124858981,0.0015098073677737491,0.0009351989060265617,0.0007682386443762699,0.012676494375346991,0.0015127220263130767
40,0.0010248380083126315,0.00040926965784192246,0.005582885776535146,0.0015307794470158528,0.0036571105311182786,0.00310569378126426,0.0004923199085086413,0.9196142457108946,0.9158143435059908,0.00039860512381671584,0.000476889130097391,0.0037123697817975764,0.0023459493855183967,0.0029054194432810787,0.0015675846401947806,0.012988511758204943,0.04645816270940029,0.001729603256700732,0.01552443756805011,0.008656182824893877,0.004824048768846196,0.0027914330271996265,0.0023114491532257673,0.046072749803266484,0.004835965380037332
41,0.0013106789804288642,0.0005292871160243242,0.007967103577991134,0.001975270823116473,0.004983505826666614,0.004122688835040543,0.0006316710870889255,0.9242552730780581,0.9064602304989745,0.0005176635046798946,0.0006160028977848542,0.005046303111124542,0.003041638116038644,0.003835639631634444,0.0020369554908121843,0.018188248917681962,0.06874244089227705,0.0022447445068853895,0.021653358490909397,0.012240029718773162,0.006833106636940125,0.00366232996865821,0.002994393971560497,0.06805190733504918,0.006852934748004346
42,0.0013081381236523686,0.0005272639905228667,0.008355188397600043,0.0019647253805231955,0.005194228129893821,0.004244130681566729,0.0006257814622755201,0.9251812799688378,0.9187292114175599,0.0005192230284962424,0.0006117651343521231,0.0052674272816061,0.0030598276864812995,0.0039250081371738355,0.00202635272643761,0.01879740385004201,0.07370901054624937,0.0022273561958920055,0.022514283781861023,0.012714634557196623,0.007160525538959649,0.0037251238216452825,0.0029959700258607573,0.07301429303412023,0.007185972596677911
43,0.001303135082447531,0.0005242670496881147,0.008410532751236668,0.001947781849709006,0.005230668526819571,0.004265333764233909,0.0006211576589466507,0.9257311610880229,0.936365243470802,0.0005167074954968822,0.0006071422990953738,0.005307512497592481,0.003056151905746622,0.003943590347059392,0.0020089024017122432,0.018855242013523926,0.07452921176982429,0.0022079528729613356,0.0226478234191323,0.012760883987906129,0.00721277946102227,0.0037376612922814913,0.0029849706080299528,0.07386119914339134,0.00723947825499346
44,0.001306839158329594,0.000525188960315536,0.008420642454132769,0.001950495898880168,0.0052361377654705,0.004269326967349029,0.0006223103505996317,0.9258184937674023,0.9382464730743212,0.0005175490550486576,0.0006085271646806623,0.005316010980870509,0.0030607289647162925,0.003948177863631141,0.0020114718231139025,0.01887462148121762,0.0745781609665588,0.002210264689589227,0.02267965897619621,0.012774904417875491,0.0072238336687476205,0.003742346475535345,0.002988426173614975,0.0739160510703619,0.007249878546373804
45,0.0013291940975498507,0.0005330725080161132,0.008424887079954004,0.001983111071116549,0.005239349307146914,0.004277569350757334,0.0006323127712400393,0.9257245092245466,0.9330029402569702,0.000524926731951355,0.0006192145113193446,0.005318569476364675,0.003088396567703306,0.0039593594243048915,0.002045812338146542,0.018890572253696444,0.07439319989035098,0.002244891612283768,0.0226781179847,0.012799183366456766,0.007227580845734588,0.003756760373148519,0.003017891354332973,0.07372565688884924,0.007252643309723691
46,0.0013389010411723452,0.000536539451392705,0.008431791301993116,0.0019982861473371023,0.00523803817873849,0.004280085033003025,0.0006364776957575242,0.925625692402283,0.9286576820123396,0.0005282201708141212,0.0006247182924972808,0.005318941704871713,0.0031014126828507187,0.003965062540158644,0.0020610265668722745,0.018917655756190966,0.07427953425663678,0.002259976465416421,0.022686406689265453,0.012830218065087034,0.007232552915350571,0.003763804148191249,0.0030308409080303297,0.07360417606848761,0.007256724748146923
47,0.0013548944443932368,0.0005419847802161147,0.008456858641927469,0.002022340558712723,0.005254079945930959,0.00429817590852019,0.0006428840358309603,0.9264105650436298,0.9397848445899951,0.0005331410217817589,0.0006321390304103427,0.005335377873542504,0.0031276186970475763,0.003984883059727124,0.0020859351741445383,0.018962542273448044,0.07405907313520932,0.00228501070783615,0.022700776129735964,0.012885005639323037,0.007254352017835288,0.0037849957973875572,0.0030565691673774572,0.07338246060218663,0.007277832226103519
48,0.001353488195506708,0.0005418867812213871,0.008454632928072683,0.0020216024603261005,0.005250888578678349,0.0042950935107253525,0.0006426598597310645,0.9262952421499749,0.9312788124506464,0.000532913515783421,0.0006327602259700964,0.005334139750153588,0.0031263599517746847,0.003982415977178029,0.002084035278822396,0.018969198603687083,0.07403925903827174,0.002283494328479021,0.022699795821135856,0.012892818662509386,0.007253840942105028,0.0037824203484244506,0.003053834454701528,0.07336107121379754,0.007276963806268433
49,0.0013559072641076853,0.0005429797947154862,0.008462571849282374,0.002025290860174679,0.005256525815594161,0.004299493824277727,0.0006437813215373263,0.9260682789100075,0.919415781615819,0.0005336502614289377,0.0006344124983431778,0.005340484843533967,0.003129911515646395,0.003988149564259699,0.002087643650428801,0.01899871271429984,0.07398378873257314,0.0022874942041782994,0.02270939365202463,0.012912628954220292,0.0072629269663668766,0.0037879857012499663,0.0030576724629275665,0.07330549256293012,0.007285696446776562
50,0.001357607382655078,0.0005437698336143241,0.008474625783170242,0.002027356295261587,0.005268254981049909,0.004308002781844938,0.0006443969156420782,0.9252684355658415,0.9119205448762309,0.0005340925102422246,0.0006355015785056131,0.005356877596995032,0.0031349523290127588,0.003996062928481387,0.002089345973445897,0.019022367625390106,0.07399203178577071,0.002288645675873358,0.0227367750110768,0.01293334643469068,0.007277137150133839,0.003795225376704967,0.0030621066468143167,0.07331726318678859,0.007299904063784321
51,0.0013536908988952823,0.0005419514756907285,0.008501115194850537,0.0020154276814977655,0.005288325556772243,0.0043194983628991185,0.0006412454570149157,0.9205472077560894,0.8827334219405777,0.0005323386888838709,0.000632405269939468,0.0053755019823951,0.0031321137392493923,0.004000426468491199,0.002077470041047982,0.019078452538631285,0.07430682659655877,0.0022774996990297188,0.022841723561237214,0.012961396680125466,0.007296232242000547,0.0037976329075217166,0.0030565128542861617,0.07365746840569222,0.0073204085716788055
52,0.001359303934174759,0.0005409449738156981,0.008737356365898022,0.0020086278361901985,0.005458652901270546,0.004450188187145211,0.0006381778692121166,0.9008488960856577,0.5707425987025161,0.0005326749370226875,0.0006296861698327413,0.005573569955285289,0.003175216225339282,0.004087118079735672,0.0020726357493911045,0.019586786815112854,0.07646697167526634,0.0022789999644995383,0.023616557257703657,0.013265637098082454,0.007472673860646409,0.0038733699448884125,0.0030919284173657503,0.07597813221473208,0.007504703125908501
53,0.0016167650644650317,0.0006335675436473389,0.011407348458072354,0.0024676448063898682,0.007395315496142145,0.0061051791083094505,0.0007510649720036537,0.8286933885605761,0.1603094910351221,0.0006217660160915922,0.0007317544125427316,0.0077408674464785245,0.004017643526073501,0.0052917489735384415,0.0025292962266806724,0.025127775458386282,0.09207745303782228,0.0028174392180882754,0.03088613134687523,0.01689706249470286,0.009529573197063122,0.005017272945178484,0.003962382124640371,0.0926211080981145,0.009624982557443715
54,0.3156747501893434,0.13460065868759816,0.7125196863749149,0.4455192796936009,0.9909047413151332,0.9927180126284237,0.15095306233753636,0.8309305161484679,0.25008294495330563,0.13957168670053496,0.14361355994267666,0.9910502110800252,0.5717881637118343,0.6177990862149206,0.4551668640012678,0.7524019473737379,0.772601422892713,0.4852318042880927,0.766223635329014,0.7485536526759208,0.7047654001267661,0.6225439663600546,0.5872193776475868,0.7729911407935871,0.7050865538011013
55,0.5044386356594647,0.2917877737405992,0.8510472466719595,0.6416014309173972,0.997390049076133,0.9978960492714761,0.3011247386533412,0.9043740819567408,0.7463981834294326,0.34381716112288996,0.2836823747728634,0.9974083574299759,0.7639733122299243,0.800785704976281,0.6620600883430026,0.8674230754577071,0.872930817814829,0.6880002878712862,0.8800901471980723,0.8696584565758463,0.8544821238926292,0.8101686866492468,0.7875436066167512,0.8744524579880311,0.8539998566531636
56,0.5470543561758282,0.3535093846238421,0.8648434055028247,0.6808416555146818,0.9979632248597903,0.9983421601925927,0.344966267496972,0.9114016163462163,0.8204021781747468,0.44785001338031294,0.3297415692906243,0.9979693586694635,0.7981614759610678,0.8287484192308535,0.701817277415184,0.8782268990648611,0.8816353714593774,0.7278054161121509,0.8900247552114929,0.8812144471253882,0.8705136745083505,0.8379618611589448,0.8214776130864704,0.883602044838252,0.869998739863972
