,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
13,0.001248996196691761,0.011025609075585658,0.002646945192410231,0.0003655054278706445,0.0019410691047198703,0.0014885894105605558,0.0018185769985951674,0.005489200292312976,0.997928891630113,0.9999701150421607,0.9999889215877799,0.026841173346497604,0.00016181647631410083,0.00034240438380657684,0.0017843637413624358
14,0.001247916348597498,0.012750750415537042,0.002662297074868829,0.00036760324100596777,0.0021206993643185946,0.0014870199078072719,0.0018176842294484617,0.005406631049929352,0.9980193113414806,0.9999719422150625,0.9999892656237533,0.030839086815404777,0.00016372438917939007,0.0003437087857858531,0.0017898851262271318
15,0.0012453459332027223,0.01769142474309903,0.002687945614769597,0.0003705278908516511,0.00268674157909997,0.0014840146912252327,0.0018160282130782242,0.07496605102089737,0.998070848134041,0.9999728226813785,0.9999895049310515,0.04079317886891437,0.00016675947862548508,0.0003455633615660193,0.0017959932271018218
16,0.0012409899581227247,0.46219022423006056,0.002733016393280969,0.00037530345247717634,0.49919793446322097,0.0014858971080668267,0.001821272033996449,0.5436867756736568,0.9980983898762462,0.9999733082378606,0.9999897068055995,0.43201716762138176,0.00017115641425753545,0.0003486009481425794,0.001804520255988588
17,0.001236191428398617,0.5982753794200277,0.0027591557085447243,0.0003783302489968339,0.6399385016998703,0.0014934964936700937,0.0018334725215499845,0.7456903143437671,0.9981129022023417,0.9999735961331374,0.9999898648268953,0.5585588276647564,0.0001743273018057025,0.00034988636766572744,0.0018148292541481615
18,0.0012325999948879234,0.6904165788733188,0.0027747467980782366,0.000380303622709236,0.7607447228335352,0.0015186420462276879,0.0018667852238672706,0.8689549083360385,0.9981206611028047,0.9999738498466081,0.9999899947334656,0.6418172900894702,0.00017666319402650499,0.00035020343191721407,0.0018264758176834298
19,0.001230695253568622,0.7218955952596058,0.002783574789688055,0.00038158830006301115,0.7696888225259837,0.0015340306776318567,0.0018872253503397461,0.8700613565566006,0.998124909076239,0.9999741283791242,0.9999901040399872,0.6860301302537255,0.00017815669812221716,0.00035004893441007936,0.0018394037106906835
20,0.0012298154918676239,0.733781082824891,0.0027874131234098083,0.00038266787049305535,0.7724170131890028,0.0015434231037604266,0.0018995359998494844,0.8696051255530034,0.9981265827904544,0.9999742953512906,0.9999901637797932,0.7072042254262627,0.0001788267809718345,0.0003496871959034536,0.0018538309575987075
21,0.0012290603879818104,0.7397160276996727,0.002787779409543246,0.00038352520679827925,0.7734958848266416,0.001548966231884837,0.0019066468302699415,0.7971776987632169,0.998126686868906,0.9999744943532637,0.9999902074572602,0.718775511720759,0.00017896455657138825,0.00034921166005219664,0.0018670992020608304
22,0.0012284796362507326,0.669690887795971,0.0027871081902643624,0.00038408327387160445,0.6913661213770388,0.0015519004640497463,0.0019103447167402368,0.7751133479857996,0.9981249159744825,0.9999747880367239,0.9999902516571297,0.6776771338541238,0.00017889798449347325,0.00034840867875279385,0.0018856574208707098
23,0.0012283187267797344,0.6639435213523994,0.0027865331784407265,0.0003844950197173591,0.6868778848273804,0.0015529359018375563,0.0019116396276209053,0.7745363533831365,0.9981193573648979,0.9999750835873343,0.9999902904343778,0.6736979382561631,0.00017844254892526642,0.0003471662916995469,0.0019072353379183215
24,0.0012282191800096123,0.6605127265389045,0.0027850775133785497,0.0003846124584291984,0.6837159686077873,0.001552613642110651,0.00191109255502412,0.774254210588935,0.9981091210713142,0.9999750312260889,0.9999902711141948,0.672272508468874,0.00017874917656442136,0.0003467491806574587,0.0019099486650855587
25,0.0012278467382582498,0.6578611169895441,0.0027839512791628038,0.00038477400795546994,0.6810672422000005,0.0015518848505810606,0.001910336351531898,0.7741037297907725,0.9980923305286695,0.999974676419291,0.9999902201562244,0.671442918604698,0.00017860155854094873,0.0003461065036148088,0.0019334184155383176
26,0.001227235437933517,0.6576913424178098,0.0027833773038758807,0.0003849119593210565,0.6798955552178394,0.0015509701531652707,0.0019097521377885187,0.7741890485232181,0.9980657578898987,0.9999739178599968,0.999990126140289,0.6735054174692637,0.00017809624950647587,0.0003451988825753266,0.002000230422178174
27,0.0012254345489219698,0.6600621147477167,0.002782441892636313,0.0003849670091037208,0.680161851671927,0.001549085632405337,0.0019085101164283036,0.7744984614960576,0.998029067561697,0.9999726384730253,0.9999899611808521,0.6787136207028883,0.0001769383108566486,0.0003440703508179152,0.002167427710196414
28,0.0012203759038206573,0.6659259027855506,0.002778319259487415,0.0003851824025209489,0.6824519321502062,0.001544791212664044,0.0019051693633645693,0.7752562068833158,0.9979828648770995,0.9999711185847036,0.9999897754286071,0.6884146644491788,0.000174623151783052,0.00034311203000533114,0.00270480494062701
29,0.001209035001481558,0.6793989630121962,0.00276638505952615,0.00038583066004721516,0.6909822678991387,0.00153443510189967,0.0018956753292082896,0.7784460824909544,0.9979275917202866,0.99996960588768,0.9999896007265331,0.7081510825036048,0.00017074508564910172,0.00034304196336659514,0.02685915548427597
30,0.001189236464985337,0.7740325796332598,0.002740152009563892,0.0003867160389142381,0.8128151191792549,0.001514803516895651,0.001875480986547068,0.8959366515799283,0.9978759705922495,0.9999683708669393,0.9999894510782276,0.7756540988770215,0.00016499732777223197,0.0003437018809847571,0.8187223205307953
31,0.0011629494326048787,0.8527915026876794,0.0026997502992898263,0.0003879779021970752,0.8879508208464635,0.0014874195824824653,0.0018459932538284532,0.9747330526627569,0.9978713688376798,0.9999680736891752,0.999989408982084,0.8434387320204798,0.0001581439789641736,0.00034544075845222835,0.946987129378371
32,0.0011324821862750483,0.9240296231339244,0.0026414782939257098,0.00038969828546710753,0.9687334774281553,0.0014536928931667714,0.0018072125460508789,0.996785917410479,0.9979149216394676,0.9999687161789252,0.9999894664094018,0.8950394681007412,0.00015068195255711527,0.0003487906426759638,0.9621411324345405
33,0.0010936615122249015,0.9302601502742249,0.0025447697860010794,0.0003905956929531564,0.9711880052680063,0.0014058236221796369,0.0017471222031170547,0.997077281021066,0.9979621542768956,0.9999695090600553,0.9999895332476422,0.9047636845267019,0.00014294738780349088,0.00035258807591978856,0.9666881007774117
34,0.0010748526778223124,0.9339368991437398,0.0025038094258050645,0.0004008386469136839,0.9724565002980412,0.001383051398348472,0.001720031436945406,0.9972059684190897,0.998001431670083,0.9999702509230524,0.9999895879030921,0.9110400394075752,0.00014039428763454982,0.00036632874986223575,0.9692695968870867
35,0.0011353591153133835,0.938030773861318,0.0027078232749623834,0.0004312900639749882,0.9738719616349255,0.0014704557514392282,0.0018428297168606796,0.997351716712819,0.9980314900265056,0.9999708899457757,0.99998963799365,0.9177887417967591,0.00015175026124763415,0.000398791740586698,0.9713048593533616
36,0.0012304776133852014,0.9431772873450558,0.0030357373298995965,0.00047318701264921227,0.9757499610424248,0.0016061966677847477,0.002035360233812563,0.997555314109165,0.9980527408583976,0.9999714344888906,0.9999896918276244,0.9257624511585838,0.00016821049849241186,0.0004419659722371677,0.9735251270031955
37,0.0013674368932109758,0.9500706614789594,0.003512777660509269,0.0005322959306264989,0.9783791677595937,0.0018026005248479708,0.0023157302000349493,0.9978412709470391,0.9980722672562379,0.9999720984825184,0.9999897819182856,0.9359835059137225,0.00019087416193485295,0.0005021198927072477,0.9767457225001172
38,0.001622665914270012,0.9612020330788325,0.004416144253835333,0.0006448574621536432,0.9830596452567437,0.0021748212101661943,0.0028538011267166706,0.9983352518378446,0.9980912491310198,0.9999729251537907,0.9999899120426055,0.9515395625043709,0.0002258685752535636,0.0006148528142421564,0.9824859945767563
39,0.9988951208747271,0.9995875868155591,0.9968495981168904,0.9997880806451599,0.9999179539814546,0.9985617815430328,0.9980583304524748,0.9999937585923994,0.9981047144432744,0.9999737921526832,0.9999900589745072,0.9991692211781226,0.9998896753581155,0.9998333755891136,0.9999051837396568
40,0.9996662650520427,0.99980756331731,0.9991023535896748,0.9999229991821019,0.9999618845767375,0.9995901795469695,0.9994657153152936,0.9999971950581477,0.9981134776075743,0.9999747424803649,0.999990226799943,0.9996115971086702,0.9999653656959029,0.9999409717984273,0.9999554164393623
41,0.9997572123590116,0.9998441009062513,0.999385483791485,0.999944356774688,0.9999695900414411,0.9997058909020938,0.9996261165339906,0.999997759669648,0.9981168245643239,0.9999751711448491,0.9999903015403969,0.9996863848262346,0.9999754488376384,0.9999571458537189,0.9999641520851006
42,0.9997925012872025,0.9998618220998553,0.9994804308919836,0.9999525275780061,0.9999734411847847,0.9997477337987755,0.9996809055015117,0.99999804084666,0.9981160825751492,0.9999752283856883,0.999990322691671,0.9997213469166392,0.9999793426800715,0.9999633071926576,0.9999684487209963
43,0.9998112595442886,0.9998728380968259,0.9995270631123534,0.9999568906514041,0.9999759297521003,0.999769595506023,0.9997087384056368,0.9999982351209471,0.9981138763123353,0.9999751170398526,0.9999903342374518,0.999742841530479,0.999981465932819,0.999966587990077,0.9999711117008754
44,0.9998218975194397,0.999880341122153,0.999553029128935,0.999959474016897,0.9999777404068225,0.9997820133759941,0.9997244160989541,0.9999983753601311,0.9981127601739058,0.9999750788982572,0.9999903556303222,0.9997575165218898,0.9999827261706812,0.9999685297490183,0.9999729382905123
45,0.9998280301332801,0.9998856803235673,0.9995684849116137,0.9999610340416427,0.9999791227285629,0.9997893890550558,0.9997337075998292,0.9999984697431967,0.9981127493625925,0.9999751622740627,0.9999903895455133,0.9997679923623116,0.9999835193276453,0.9999697153760402,0.9999742647977596
46,0.9998315997426166,0.9998896195499889,0.9995777002065344,0.9999619598698561,0.99998016862777,0.9997937248062679,0.9997391418550559,0.9999985315513589,0.9981133246035592,0.999975252067488,0.9999904188086649,0.999775722187296,0.99998403531074,0.9999704379125499,0.9999752630089299
47,0.9998339333085942,0.9998926507781198,0.9995835754390612,0.9999625806231911,0.9999809844226587,0.9997964616585151,0.9997425716250049,0.9999985827337247,0.9981137942516928,0.9999752875806528,0.999990443997952,0.9997816037899581,0.9999844013424362,0.9999709261939982,0.9999760508495572
48,0.999835784013018,0.9998950474562477,0.9995878648779541,0.9999630729046067,0.9999816312475918,0.9997984879527483,0.9997450989342309,0.9999986304012334,0.9981162893898857,0.999975464413178,0.9999904824319668,0.9997862389723862,0.9999847163048083,0.9999713180670068,0.9999766918332849
49,0.9998377364428914,0.9998970305759386,0.9995922060651303,0.9999636014562236,0.9999821653858154,0.9998006199066513,0.9997477609582847,0.9999986753195637,0.9981196652716195,0.9999756717859044,0.9999905254157975,0.9997900153493919,0.9999850521133077,0.9999717389942506,0.9999772416485808
50,0.9998400154848522,0.999898720938792,0.999597485464051,0.9999642635238772,0.9999826331198047,0.9998033197606575,0.9997511512083979,0.9999987147837008,0.9981229570279649,0.9999757915948975,0.999990561470944,0.9997931852758254,0.9999854497418729,0.9999722671996388,0.99997774607451
51,0.9998427107425158,0.9999002185471997,0.999604116237894,0.9999650945831428,0.9999830321214225,0.9998067972697795,0.9997555209563357,0.9999987482769667,0.9981256793426551,0.999975718659853,0.9999905694039597,0.9997959603668509,0.9999859307641022,0.9999729425111423,0.999978238094833
52,0.99984594318583,0.9999015700428372,0.9996126149804445,0.9999661381389824,0.9999833545631104,0.9998113077629788,0.9997611746225411,0.9999987800079821,0.9981248817555227,0.9999752871211403,0.9999905101964235,0.9997985287845599,0.999986507647704,0.9999737982943185,0.9999787516867235
53,0.9998500070313567,0.9999028593531225,0.9996237596346793,0.9999674431017247,0.9999836208757356,0.9998172314647563,0.9997685705300007,0.9999988054296267,0.9981226749353868,0.9999748632573117,0.9999904546229297,0.9998011390094994,0.9999871832754459,0.9999748551469997,0.9999793126999947
54,0.9998550059704697,0.9999041978877347,0.9996374113436488,0.9999689606431743,0.9999838666839889,0.9998245288567842,0.9997777113976207,0.9999988239802048,0.9981208376461046,0.9999746790343612,0.9999904368275707,0.9998039303485431,0.999987883211879,0.999976056432974,0.9999799168039063
55,0.9998586456044639,0.9999052782144048,0.9996476082251895,0.9999701791338749,0.9999840674654166,0.9998302145446307,0.9997848178413304,0.9999988342268864,0.9981191754162922,0.999974630749994,0.9999904303791911,0.9998061740943878,0.9999883940286282,0.9999770179827236,0.9999804103695882
56,0.9998613556783954,0.9999062144064439,0.9996549222063555,0.9999710788597586,0.9999842641566254,0.9998343354817354,0.9997899294981566,0.9999988457959952,0.9981184608349061,0.9999746766086852,0.9999904390719967,0.9998080796154382,0.9999887538835806,0.9999777309063506,0.9999807236821103
57,0.9998635572781546,0.9999071107885009,0.9996601442744477,0.9999716565525785,0.9999844663560109,0.9998371571415736,0.9997934037236459,0.9999988544182323,0.9981184851187602,0.9999747584841058,0.9999904522572239,0.9998097859956546,0.9999889700849339,0.9999781655193895,0.9999809298140778
58,0.9998653950118411,0.9999080046240563,0.9996637491749069,0.9999720253882627,0.9999846822644327,0.9998389717943374,0.9997956296806206,0.9999988774842675,0.9981199508663995,0.9999749395343217,0.9999904701284179,0.9998112942850815,0.9999891062984552,0.9999784254126133,0.9999810971770049
59,0.9998668050180832,0.9999087921395614,0.9996660011521628,0.9999722532742169,0.9999848695822376,0.9998400947403004,0.9997969942246706,0.999998893244062,0.9981221019285232,0.9999751502029963,0.9999904856779631,0.9998125080712844,0.9999891902027862,0.9999785825323753,0.9999812513378743
60,0.9998676810195625,0.99990935214276,0.9996670364932183,0.9999723544864013,0.9999849711815141,0.9998406962668527,0.9997977132002804,0.9999989063778828,0.9981241795143551,0.9999752996232565,0.9999904933645425,0.999813319623719,0.9999892266335536,0.9999786606508119,0.9999813728702835
61,0.9998680614050244,0.9999096413765786,0.9996673358647068,0.9999723821156409,0.9999849841673849,0.9998409729125982,0.9997980466644648,0.9999989143702541,0.9981259753367885,0.9999754132547359,0.9999904970329411,0.9998136692704108,0.9999892303681468,0.999978690708755,0.9999814488831609
62,0.9998678881093885,0.9999095901718937,0.9996670731253594,0.9999723865943125,0.9999849371887761,0.9998409623331825,0.9997980534045378,0.9999989142296393,0.9981272764531108,0.9999755189174825,0.9999904993637717,0.999813497642809,0.9999892147531633,0.9999786996981666,0.9999814760926451
63,0.9998671789452133,0.999909213067225,0.9996661948023866,0.9999723579333645,0.9999848186541105,0.9998407021741079,0.9997977674541981,0.999998904860469,0.9981279605165437,0.9999755945652966,0.9999904915158483,0.9998128200457674,0.9999891841241699,0.9999786932542805,0.9999814460510716
64,0.9998660948536737,0.9999085876976399,0.9996650985148663,0.9999723430009924,0.9999846840260742,0.9998402120212185,0.9997971880223295,0.999998884932344,0.9981282186394362,0.9999756905389637,0.9999904829913973,0.9998117594138579,0.9999891500290861,0.9999786901043549,0.999981378395076
65,0.9998648960086308,0.9999078842532734,0.9996637378077214,0.9999722791025046,0.9999845731005228,0.9998393588952549,0.9997961823369261,0.9999988552427722,0.998127244504333,0.9999756960969955,0.9999904526913537,0.9998105537361367,0.9999890964980824,0.9999786418077865,0.9999812867257046
66,0.9998636521612828,0.9999071629249361,0.9996615461099396,0.9999720699505217,0.99998444521428,0.9998378773020916,0.9997944100090039,0.999998828280184,0.9981247464114746,0.9999756591518228,0.9999904141597905,0.9998092609126338,0.9999889922886719,0.9999784817126668,0.9999811585080839
67,0.9998621455282868,0.9999063726654144,0.9996580915040815,0.9999716671329638,0.999984293938403,0.999835554004679,0.9997915901215383,0.9999988153461659,0.9981206778536474,0.9999755227175412,0.9999903555075026,0.9998078094785963,0.999988815395478,0.9999781679319368,0.9999809783486145
68,0.9998600452925339,0.999905433285859,0.9996528935034045,0.9999710471989548,0.9999841281600388,0.9998323785199936,0.9997877012599752,0.99999881630168,0.9981158971090691,0.9999753163523462,0.9999902729400902,0.9998061182052574,0.9999885485324504,0.9999776850155593,0.9999807300788673
69,0.9998569038701804,0.9999042528415123,0.9996451748241777,0.9999701412411914,0.999983919925727,0.9998280754221701,0.9997823966834222,0.999998808993646,0.9981084313010761,0.999975035577448,0.9999901669957568,0.9998040323080476,0.99998815927167,0.9999769878653091,0.9999803682000585
70,0.9998523681182968,0.9999027799765206,0.999633849920786,0.9999688357374787,0.9999836095311753,0.999822141641419,0.9997750398856057,0.9999987852073392,0.9980943196178631,0.9999746043972052,0.9999900294157533,0.9998014242376635,0.9999875965286436,0.9999759955506852,0.999979862306683
71,0.9998463419895929,0.9999009933362064,0.9996186210115106,0.9999671052858807,0.9999831910485195,0.9998143432226511,0.999765306126446,0.9999987536492005,0.9980694928873017,0.9999739386554467,0.9999898561133834,0.9997982413445253,0.9999868390921899,0.9999746710104007,0.9999792371878586
72,0.9998413455687303,0.9998993431131685,0.9996057036202587,0.9999654974146915,0.9999827493504646,0.999807789123518,0.9997571499565603,0.9999987239437917,0.9980318268599219,0.9999729873902402,0.9999896321674706,0.999795352432083,0.9999860883973486,0.9999734249970407,0.9999786208642941
73,0.999837395345843,0.9998977569783403,0.9995953951677095,0.999964106439152,0.999982300011653,0.9998024998371544,0.9997506543604755,0.999998697231882,0.9979757747206485,0.9999716884451525,0.9999893540598702,0.9997925987244404,0.9999853816933681,0.9999723323657788,0.9999780226277252
74,0.9998339712115331,0.999896042513087,0.9995864873050432,0.9999629052681147,0.9999818402419232,0.9997979270569111,0.9997451139424234,0.9999986714253511,0.9978949607779799,0.9999700226147794,0.9999890157149326,0.9997896305650174,0.9999847292442362,0.9999713813975113,0.9999774288585238
75,0.9998311938066113,0.9998941284556264,0.9995794037605028,0.999961937216173,0.9999813481912815,0.99979432419894,0.999740820629277,0.9999986388129999,0.9977851318561406,0.9999679480130687,0.9999885988026996,0.9997863331261629,0.9999841697979861,0.9999706217000992,0.9999768372173315
76,0.9998284925442709,0.9998918403128633,0.99957311785561,0.9999611175104203,0.9999807672486564,0.9997912060621934,0.9997371292299164,0.9999985922009714,0.9976822730702262,0.9999659891261086,0.99998816490915,0.9997823874846241,0.9999836701317454,0.9999699986134298,0.9999762252347961
77,0.9998250902782166,0.9998890268664482,0.9995658918285663,0.9999603136305864,0.9999800653540745,0.9997877401065742,0.9997329371947915,0.9999985305176647,0.9975841576850524,0.999964167915419,0.9999877069167209,0.9997774752085931,0.999983164979718,0.9999694083277114,0.9999755708802748
78,0.9998200711825218,0.9998856122744989,0.9995550025624316,0.9999592854694941,0.9999792384907348,0.9997826473467445,0.9997265891966006,0.999998458713717,0.9974772874691666,0.9999623331214218,0.9999872006879807,0.9997713536975984,0.9999825178099885,0.9999686594748075,0.9999748447271495
79,0.9998123118218629,0.9998814958416467,0.9995367633698232,0.9999577418398248,0.9999782993329198,0.999774206540171,0.9997159515029288,0.9999983814990908,0.9973415580548447,0.9999601026273789,0.9999866289978399,0.999763805614306,0.9999815366257763,0.9999675169070251,0.9999739978827873
80,0.999798365512963,0.9998762501847983,0.999501771580655,0.9999550014897908,0.9999771934615063,0.9997580926721881,0.9996955235063245,0.9999982939465155,0.9971312170960097,0.9999566168754314,0.9999859208835437,0.9997539561699289,0.9999798078428689,0.9999654667512814,0.9999729079649207
81,0.9997720072726648,0.9998693614530264,0.9994326559161542,0.9999499854772775,0.9999757888506413,0.9997263054321145,0.9996551060876343,0.9999981754622548,0.9967750976945163,0.9999502796725341,0.9999849899292265,0.9997407432904903,0.9999765027040891,0.9999616472873949,0.9999713881269028
82,0.9997124355176794,0.9998597612729622,0.9992720247385406,0.9999401733670324,0.9999738452833374,0.9996525188499972,0.9995607982579473,0.9999980326883059,0.9961019928748531,0.999936432685561,0.9999837105502299,0.9997220563563421,0.999969188521771,0.9999541455241062,0.9999691447730484
83,0.9994067407219356,0.9998454564031247,0.9985113650990188,0.9999137316305521,0.9999710064389683,0.9992736739951165,0.9990765305631565,0.9999978067757874,0.994388786527816,0.999871613278247,0.9999818783308739,0.9996941766585397,0.9999363694787539,0.9999338311642476,0.9999658539528936
84,0.9957125713388048,0.9998324121367508,0.9898326459530854,0.9998855371007423,0.9999683043993844,0.9950256585600331,0.99370650024007,0.9999976088273408,0.9925208441880399,0.999108280180069,0.9999801803391977,0.9996687191140982,0.9996146873784103,0.9999124299762006,0.999962781858723
85,0.99466617943115,0.9998207204610072,0.9869814883708182,0.9998648863462117,0.9999657658155984,0.9937449891265047,0.99204354988216,0.9999974250216308,0.991121446535274,0.9988677256554936,0.999978629971584,0.999645997216795,0.9994975281773909,0.9998969018217082,0.999959959987954
86,0.9940140405023983,0.9998095747629311,0.9851756961523792,0.9998480971573255,0.9999632934087251,0.9929460977818384,0.9910022591978475,0.9999972394894756,0.9899626184912333,0.998715819727367,0.9999771576874844,0.999624482275409,0.9994222494242313,0.9998843769196903,0.9999572577584899
87,0.9935452411150024,0.9997984518118282,0.9838674619966011,0.9998343574922859,0.9999608011599738,0.992374264957733,0.9902545686858432,0.9999970434850739,0.9889858763747474,0.9986068490793278,0.9999757045779403,0.9996030937876045,0.9993674672550475,0.9998742209002215,0.9999545601945535
88,0.9931886350304152,0.9997869618973831,0.9828585722443738,0.9998241654131031,0.9999582845072873,0.9919393927716101,0.9896845737401474,0.9999968291212453,0.9881967254661107,0.9985221515989986,0.9999741934183636,0.9995810580146194,0.9993237508423467,0.9998667027675464,0.9999517861913277
89,0.9929001849114067,0.9997746383678195,0.981956983570329,0.9998168085881058,0.9999556074499626,0.9915836431081712,0.9892096453091095,0.9999965941909654,0.9875014200122598,0.9984460413582656,0.9999725161655867,0.9995574249513559,0.9992817430620858,0.9998612905540772,0.9999487664334505
90,0.9934918998152382,0.999760890865317,0.9828255781498594,0.9998061993741695,0.9999525366760817,0.992156438668611,0.9899076504758619,0.9999963371173773,0.9864565191233505,0.9985053233997977,0.9999705661448947,0.9995308452877287,0.9992774705796278,0.9998533695073475,0.9999452812057018
91,0.9920144365838176,0.999744419087798,0.9787816470302934,0.9997856320113434,0.9999488220312353,0.9901831708136518,0.9873721885312855,0.9999960050628302,0.9844066760505715,0.9980958732044248,0.9999681672552541,0.999498435056515,0.9990546510649702,0.9998374978290945,0.9999409905111801
92,0.9880000989446552,0.9997222788840205,0.9686823631907794,0.9997458082377089,0.9999439878509366,0.9850255811682715,0.9807293031003201,0.9999955778736973,0.9800963880677458,0.9971581177207632,0.9999649796854013,0.9994534587377762,0.9985122286548473,0.9998055752511339,0.9999352449375644
93,0.2228369323738478,0.999685426965119,0.3897211139303837,0.9996525025996746,0.9999363114718418,0.27674614924228585,0.31327427234201544,0.9999948943781551,0.9692494071657966,0.13859234910956222,0.9999598862893376,0.9993756519488783,0.08079843886526583,0.9997304461047993,0.9999260927535157
94,0.010124758350057795,0.9996103625746955,0.028291488718925624,0.9994039198479954,0.9999212032052143,0.013816725675971229,0.01758438364548128,0.9999935685485223,0.9401163527132924,0.00232921052682824,0.9999500061398806,0.9992135818881908,0.001307058759965387,0.9995306945169504,0.9999085150074171
95,0.0015323919490870398,0.9991475673576282,0.003816552171540239,0.0007702030882485198,0.9998288686973206,0.0020292481377752842,0.0025763411406636693,0.9999851994251254,0.06231431614466042,0.0004052355597239915,0.999886217968477,0.9982873914081307,0.00019538169865371933,0.0007314148862040432,0.9998010360045966
96,0.0013131619745493889,0.9271217244091933,0.003139389737648169,0.0005549307623955359,0.9629055278546975,0.0016994630283384646,0.0021242846130285226,0.9955393158421812,0.03844069496964092,0.0003539343793128825,0.9909185082841372,0.9194197927890896,0.00018000343011295258,0.0005120125689374325,0.9646517273954623
97,0.0012513452818704392,0.9024412387245238,0.002915078714052197,0.00047545102634707166,0.9395580798667871,0.0015994824007975865,0.001982407391608704,0.9897627339987246,0.030456287484821577,0.0003330068436048647,0.9832751780997275,0.8911564209864385,0.00017629269786284324,0.00042888556259093136,0.9401765322547744
98,0.0012301337814328058,0.8878641420554794,0.0028267872396224875,0.0004290019852024853,0.9304933526247529,0.001563848944890418,0.0019313149717099414,0.9877900845056647,0.026368740363095965,0.00032144630067761586,0.9795488632083975,0.8725030381337742,0.00017372507227061647,0.00037969247886953305,0.9310707930355768
