,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
46,0.16504486297417642,0.05504139550435777,0.1312661999204685,0.07860232507261375,0.04049115644371404,0.07216606688349728,0.18001447388159375,0.10221885505191108,0.0856741567831523,0.12469664332599395,0.06153770974971806,0.04677883887249967,0.0870971356853559,0.12219532849525716,0.18950799496138582,0.07683298261188506,442.973806168869,250.49820971797294,0.1686510473236349
47,0.1047601020403971,0.044434336267338725,0.08215430590080885,0.059587234368266184,0.02426386897312438,0.05283740035589232,0.011418991433023495,0.05762617767163292,0.059433746814772315,0.07895622967547511,0.048225155020529126,-0.35923072941367784,0.05789234919526509,0.06821130440271406,-0.046421617963424255,0.05672786209278935,500.3884146500384,247.17116725594647,0.07262423932059825
48,-0.06712505409807346,0.028288111971817256,-0.07373463357705867,0.03774129061688375,-0.05965953639445687,0.03156998040285064,-0.1108450334844282,-0.07490428627828083,0.03197813673863478,-0.06969055357298615,0.029714252018703577,-0.31951233269841794,0.028658879314629432,-0.06969483844474644,-0.2046684568306042,0.03381182439885458,648.0192236019377,312.15446123398635,-0.09661837797352668
49,-0.3295526632917851,0.016267800233504798,-0.30376456679494446,0.02053635222936251,-0.2095894787145619,0.014508477736760395,-0.39804639103438466,-0.2868241144589937,0.009151114140210581,-0.30043694876025107,0.01532364072651865,-0.6849929060938031,0.004132596678205924,-0.290581060476642,-0.5607603036541339,0.01544851971824776,630.2368316097187,318.33737526780095,-0.3743298124857769
50,-0.7602785955524942,0.005445485326533009,-0.6206747203898564,0.004767954151582571,-0.31652954562006613,-0.0008134295141565551,-0.9436980083456941,-0.5398817340015378,-0.0115456531134219,-0.6276825251220453,0.0024388728190447295,-1.222301235767909,-0.017822998481912794,-0.5885535664161509,-1.0516179960055783,-0.0014734495860584396,665.9838359351618,323.625198431213,-0.7925954083940225
51,-0.4565468261130853,-0.007187792353449338,-0.4023339402592704,-0.012241144375944257,-0.2885960980119866,-0.017761187900484032,-0.6057917722083296,-0.3560403098412929,-0.032917734554454514,-0.3890036192105416,-0.012218115167122123,-0.9964752763968341,-0.03966676691355717,-0.3736073746052616,-0.9987108260811992,-0.019534319329153532,621.9621619098699,320.81025769844115,-0.5219290939840968
52,-1.5982915569242622,-0.024131776074513,-1.4282716376169862,-0.03247750646968764,-1.106905839558292,-0.03733856685706105,-1.6442420716127595,-1.3875777209905125,-0.05005690646989919,-1.3885420674314193,-0.02949810629578413,-2.2649126522065868,-0.05504072207765637,-1.4091162241808266,-2.293424248288089,-0.03838658506632245,327.5638100778481,221.79654341670872,-1.7178758400690857
53,-5.0216830930094165,-0.039791393602271574,-4.480393340638453,-0.0470807822496688,-3.995195261586355,-0.053087438133235104,-4.996216329348783,-4.573233348316995,-0.050501249526716,-4.483256814359274,-0.04700805101984201,-5.359205748752509,-0.05125571588568284,-4.72048314439192,-5.282464463946921,-0.0487078244109182,95.87951114465184,79.06179068924446,-5.051723399679509
54,171.0934341969097,97.0648970048363,131.58768552450437,126.72217333123832,127.19129918508646,132.17040258017542,2.8985959590973014,154.13144568152538,176.3463542847903,150.33209608021662,117.94358402213173,310.6245930133579,188.82022922813152,2.6159743242269666,205.3034413411235,141.61528748851896,152.4786248182698,105.74470602926466,138.35264046712288
55,1125.8545198527086,162.27223915196498,492.78628267119313,495.77088414032846,407.63845049828956,768.8814693353112,107.32343194966705,690.1546722687038,1948.2525566286408,848.1321082097305,400.92431016350525,4027.871498033577,2709.2032961161176,119.32186081692882,3342.3740081387627,1049.474202364644,721.6102969097818,346.2263255422862,643.5742850596309
