,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
330,16.33176947504766,10.140579394158577,14.78334198692427,17.306610192525216,13.577013046015978,17.24787531598534,16.950552660526355,14.186471144273536,26.65769150369251,14.758470156386695,13.494227272972356,36.06070182334296,29.80870820731898,15.411998554270346,23.36905000615521,18.23249890982525,21.735251412645418,27.11228432061384,16.609537757768134
331,53.70569358111586,19.990762106614593,48.92188633109926,53.75038084235646,39.48075110276572,51.26173904186659,49.75395450823668,44.7497746845943,87.52495697873645,47.66455887397833,35.41590703561234,126.75478537521947,100.31231858303438,55.31330186551979,84.51871539057066,58.39508264260858,66.265742178553,83.48626299797425,56.599980742154095
332,75.16905333538575,22.84440710596678,67.40878996595538,68.52401420811498,53.50779289454365,66.00276662085177,72.90235858186487,62.409676142787745,117.0344938641066,66.74100022679241,43.90996167402918,174.17648467250748,138.43633578124013,83.42571431119325,113.58431118954132,77.02982977934057,91.77887682530562,111.92449263831664,75.84018409227488
333,101.8406156066318,24.482473187709626,92.05563974210162,83.99115629751996,66.9948273615476,79.96003098305277,114.64652239064065,81.90406511273972,154.06564934910583,89.76023670158007,50.198489108191126,253.34975139481676,191.56323042873964,108.57209260362933,164.7246634750667,96.62569851910209,131.85433857559588,151.68872446288773,93.34507548579637
334,100.82974105888039,24.421125612992416,89.98920564669248,83.91396958839084,66.28485666673403,80.7326690734964,98.3734968330036,81.21024149708386,154.30601404656468,88.9448161844008,50.422588492707845,262.3171055758341,192.42625007753463,95.91869544613577,168.4149194111405,95.57075308923359,130.72980978014795,155.50907766956615,89.94801750353498
335,308.24076266061843,29.45110847129416,253.58903619002422,197.5686189429477,129.1087759501287,188.3382378070526,255.502912120996,199.20818261764515,520.7903829059912,253.89752698701622,80.09848872312101,1205.122014741091,775.029276140696,262.63221958360134,860.9753280654157,264.46108534114427,309.643742429218,385.7149162809889,357.74814852724353
336,469.82366764925916,30.42955180167805,322.94616966594856,236.58562001473663,149.0605002257077,249.00081874378327,235.16027401971226,257.76930056001737,971.1708488456298,359.0622882655737,88.40205335638677,3703.095151561556,1866.9345839587575,294.462327101764,2525.686051729844,344.54368434767827,344.9001602350299,401.2269617123037,574.7839944539069
337,497.8724995433742,30.198253581460172,327.66296204590867,231.90707163305396,151.4665771077612,252.88581665369526,237.88341291168845,263.68213573360873,1061.7129289729626,379.0023525018359,87.44041945879935,8633.94346472441,2227.283651903048,305.89103748546904,3575.030475343166,340.03134615779186,398.6012197997265,419.16351346593444,621.0318707269951
338,628.119922067713,29.972740443901124,373.60580893596637,237.0074393143533,160.4281444356373,277.8421027760836,312.1008765309265,292.72283540447455,1488.927606083123,461.6024565309502,87.29162423264036,13186.815509509004,3092.1006149352684,352.2273579905948,5505.67483191971,353.67710369054646,379.5349077036067,387.7011312018217,817.862250634942
339,768.7952239342463,30.152224598034362,368.70030430922264,230.5050281391761,170.52584949635067,314.116176654508,318.17482269141374,322.21461542312045,2236.045379159921,545.9705882390786,89.98015502988109,14845.352455968516,4428.392107953652,380.36053520646215,7142.262626462448,342.7484981033279,1158.6838378851241,849.8810922455159,958.643809465104
340,691.7342655727681,29.586773454560735,362.34952889366366,223.89685021602796,165.34297191734672,280.8344034762556,191.11815367311695,298.40201481228223,1715.325647056875,498.5738171348617,85.86785622521181,14431.211901989082,3748.93159653047,324.2168224862185,7337.64385414019,344.95572194632535,2312.1258018823632,1336.9606814850106,708.7910210872292
341,519.0428821007484,29.42875660024098,317.2074173732083,223.42829941378108,152.72581679832217,243.06439337675448,78.7782404706916,254.24699863365882,1017.5499517865113,388.64898054848567,84.03932599960042,10065.051428651466,2399.7197371987027,213.34425705397314,4068.569944008746,341.009139025175,1508.0237271270987,696.6053503751589,506.1060361850536
342,217.2227088117346,27.530500726782552,174.5162763557337,148.81033611197208,104.38749270922426,144.7767257909247,49.98875507889041,147.24115295566136,348.6813331760123,182.9192723722659,69.81598413691066,615.6442045059746,476.80933153627257,70.42280904232875,454.6674231604683,190.30066108694396,607.5937894533462,343.48047903665514,197.24829356028977
343,88.12815853688588,22.99160941954556,75.37537889096191,72.82485784436683,59.59536330575986,72.14711540296625,43.14561711000603,71.13434736727159,138.78393056300064,78.47434535116588,45.930328575615626,211.75683823119584,173.54361168349993,53.97886376724518,138.31001853298895,82.15024465621192,399.8966506453855,319.777132387225,79.84536493470073
344,45.25781313128585,17.99158025230656,40.84679365486065,44.423460296694564,34.23428503784995,42.162518382016074,34.06790854067784,37.82365799694113,73.62048162893721,40.20481131377758,30.203581594275523,107.88463818921078,84.2923978369767,33.88775322496992,72.42678641373816,48.1571677946081,261.02334149116996,310.8378920880033,46.7141185378953
345,70.70250154455994,21.526916292611997,63.13417374850393,64.44037264399272,51.64568724780092,61.22482577042115,35.21597222898872,58.49287473026579,113.28079856445595,63.21743450020363,40.74502079205249,185.15272773631483,134.1973480509467,33.61772255472358,112.06530925486115,72.6867430188048,286.29124498103283,331.35482486552974,68.71423649596518
346,73.7831376348375,21.942442017978816,63.96310600830422,64.9676097282837,54.08479251997164,62.93067967606615,40.17620166620512,61.312547444999495,116.82781380822233,66.22096127785926,42.005519057329764,191.5925221159717,138.83560965327263,49.48770899393524,115.27996208899829,75.2941478820371,118.76570937472692,146.47735919985774,68.54980888025928
347,234.84263189647632,27.415203865377045,199.02703144002464,155.35075368593564,117.86311310193084,137.47816661500104,51.543234929843955,158.2937253183034,348.99074838791597,202.27049373716739,68.04404234454019,785.917427843146,472.5783938704436,78.73679454536652,543.2969195288556,203.63352802987484,410.9908538889256,425.1143701240555,238.35584518941525
348,302.2275981074058,28.09808943471535,247.70237319205918,178.76226999568524,138.15382368084815,154.9192056184152,58.2785394930685,187.23893285440002,435.58834902561875,256.40436698781843,71.93203801490552,1112.626617591044,608.8700330740128,108.87172133190762,969.9303805637745,246.60287635094207,443.30499533186367,448.00186649608884,309.0478792949024
349,294.2164010544339,28.015925246795813,244.72615085450005,174.39625667416462,141.36019294691786,148.02017775459325,58.79272819477037,185.18732254065054,413.2898196580013,252.27376738994414,70.63245247086986,1015.056383062327,567.2645077793838,107.32131992756426,881.9388313019076,238.82375490991595,434.4394936424213,443.9829302375843,296.5464738023456
