,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
114,2777.8422798488027,519.6152422704,0.0,1208.10543827868,586.8569175412499,1145.8381909620007,0.0,983.2989303074337,0.0,777.6482888496546,0.0,0.0,0.0,1201.634210347885,0.0,0.0,28471.63261529602,24024.0,0.0
115,2777.8422798488027,519.6152422704,0.0,1208.10543827868,1199.2293532368749,1256.22680221687,0.0,1068.8031851181418,0.0,777.6482888496546,0.0,0.0,0.0,1201.634210347885,0.0,0.0,25151.575325472502,19400.57904432648,0.0
116,2777.8422798488027,519.6152422704,0.0,1208.10543827868,1199.2293532368749,1256.22680221687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.634210347885,0.0,0.0,20100.522556102187,18006.274918174193,0.0
117,2777.8422798488027,519.6152422704,0.0,1208.10543827868,1199.2293532368749,1256.22680221687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.634210347885,0.0,0.0,15669.662585459177,18006.274918174193,801.5607205239428
118,2777.8422798488027,519.6152422704,0.0,1208.10543827868,1199.2293532368749,1256.22680221687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.634210347885,0.0,0.0,14585.530516529267,15075.00832943516,801.5607205239428
119,4509.704963159631,519.6152422704,1322.7244611025499,1208.10543827868,1199.2293532368749,1256.22680221687,0.0,0.0,0.0,0.0,595.4790465108586,13832.587426850943,0.0,1201.634210347885,10221.689140148956,1558.8457268112,9534.477747158951,10757.26818536064,801.5607205239428
120,6241.567646470459,519.6152422704,1486.3776944872507,2416.21087655736,1199.2293532368749,1256.22680221687,0.0,1026.0510577127877,3454.575335694376,1309.9920521704942,1190.958093021717,19253.75293986561,5867.495315717356,1201.634210347885,20443.37828029791,3005.7713659440014,4483.424977788637,10757.26818536064,2785.6714132090738
121,6241.567646470459,779.4228634056001,2809.1021555898005,3624.31631483604,1199.2293532368749,1256.22680221687,0.0,1026.0510577127877,6909.150671388752,1472.0699764475287,1190.958093021717,34958.708947415245,11734.990631434712,1201.634210347885,30665.067420446867,4564.617092755201,2388.5504305977215,10757.26818536064,4769.7821058942045
122,6241.567646470459,1039.2304845408,4131.82661669235,4745.683685163961,1199.2293532368749,1256.22680221687,0.0,2052.1021154255754,10363.726007083129,2782.062028618023,1786.4371395325757,51419.74770381144,17602.48594715207,2368.7435844949005,40886.75656059582,6123.462819566401,0.0,10757.26818536064,4769.7821058942045
123,7141.724330078343,1299.038105676,5454.5510777949,5953.789123442641,1272.0499492661888,1256.22680221687,2570.012504585324,3078.153173138363,13818.301342777504,4092.0540807885172,2381.916186043434,67880.78646020763,23469.981262869424,3535.852958641916,51108.44570074478,7682.308546377601,1347.2046171954123,10757.26818536064,6753.892798579335
124,8873.587013389171,1558.8457268112,6777.27553889745,7161.89456172132,1884.4223849618138,2402.0649931788707,2570.012504585324,3205.1006804616363,17272.87667847188,5402.046132959012,2977.3952325542928,84341.82521660381,29337.47657858678,4702.962332788931,61330.134840893734,9241.1542731888,5978.55433818401,11093.653586438724,8738.003491264466
125,10605.4496967,1800.0,6777.27553889745,7161.89456172132,1884.4223849618138,2403.9382827980544,2570.012504585324,4231.151738174424,20479.424664305625,6712.038185129506,3572.8742790651513,100802.863973,35204.97189430414,4702.962332788931,61330.134840893734,10800.0,10827.564996776542,13621.302849746595,10166.036283014868
126,10605.4496967,1800.0,8100.0,8370.0,1884.4223849618138,2403.9382827980544,5140.025009170648,5257.202795887212,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,4702.962332788931,62594.8067569,10800.0,15676.575655369074,17088.86856649773,12150.1469757
127,10605.4496967,1800.0,8100.0,8370.0,1884.4223849618138,2403.9382827980544,5140.025009170648,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,5870.071706935947,62594.8067569,10800.0,20525.586313961605,20556.434283248866,12150.1469757
128,10605.4496967,1800.0,8100.0,8370.0,1921.6682674308356,2403.9382827980544,5140.025009170648,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7037.181081082962,62594.8067569,10800.0,25374.596972554136,24024.0,12150.1469757
129,10605.4496967,1800.0,8100.0,8370.0,1921.6682674308356,3549.776473760055,5140.025009170648,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7037.181081082962,62594.8067569,10800.0,28220.37099184918,24024.0,12150.1469757
130,9990.876117748425,1800.0,8100.0,8370.0,2409.319211405497,4695.614664722056,5140.025009170648,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7037.181081082962,62594.8067569,10800.0,29694.0046772,24024.0,12059.351736195906
131,10605.4496967,1800.0,8100.0,8370.0,3021.691647101122,5841.452855684056,5140.025009170648,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7037.181081082962,62594.8067569,10800.0,29694.0046772,24024.0,12064.563327578646
132,8801.426068250115,1800.0,6722.1620196839995,8370.0,3391.5815843380433,6987.291046646057,7710.037513755973,5259.566322040493,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7037.181081082962,62594.8067569,10800.0,29694.0046772,24024.0,12150.1469757
133,10533.288751560944,1800.0,8044.886480786549,8370.0,3750.0,6987.291046646057,7710.037513755973,5259.566322040493,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,10800.0,29651.307597378305,24024.0,12049.634402839993
134,10605.4496967,1800.0,8100.0,8370.0,3750.0,6987.291046646057,10280.050018341297,6283.2538536,23934.0,8022.0302373,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,10800.0,29219.270130560653,24024.0,11662.62739270879
135,10605.4496967,1800.0,8100.0,8370.0,3750.0,7149.305392170216,10280.050018341297,6283.2538536,23934.0,6657.4551829549,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,8721.539030916,29694.0046772,24024.0,9595.845421160513
136,10605.4496967,1800.0,8100.0,8370.0,3112.11204615,6298.547036539037,10280.050018341297,6283.2538536,23934.0,6657.4551829549,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,8721.539030916,27648.144347549045,22061.785508666275,7529.063449612237
137,10605.4496967,1800.0,8100.0,8370.0,2474.2240923,4770.762781921272,11935.319239409668,5214.450668481859,23934.0,6657.4551829549,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,8721.539030916,22597.09157817873,20936.77632360183,6691.428907896154
138,10605.4496967,1800.0,8100.0,8370.0,1836.33613845,3242.978527303507,11935.319239409668,5214.450668481859,23934.0,6657.4551829549,4125.5998536,100802.863973,40651.2,7147.0561017,62594.8067569,8721.539030916,18578.77631841278,20936.77632360183,6691.428907896154
139,8801.426068250115,1453.589838486,6722.1620196839995,6759.1927489599,1198.4481845999999,1715.194272685742,13168.035667414677,4145.647483363717,23934.0,6657.4551829549,3331.627791584605,88149.86593195074,40651.2,7147.0561017,51947.213902571646,6643.078061832,13527.723549042465,20936.77632360183,4624.646936347877
140,6997.402439800231,1107.179676972,5344.324039367999,6759.1927489599,621.5788518711588,187.4100180679768,13168.035667414677,3076.844298245575,21509.109250619324,5292.8801286098,2537.65572956921,71002.95056069421,32827.87291236782,5931.317170296114,51947.213902571646,6643.078061832,8684.472441579486,16313.35536792831,4624.646936347877
141,5193.378811350347,760.7695154579999,3966.486059051999,6759.1927489599,25.761115720500058,0.0,15738.048172,2008.0411131274332,16903.008803021505,5292.8801286098,1743.6836675538152,63083.901858498866,32827.87291236782,4715.578238892229,41299.621048243294,6643.078061832,8684.472441579486,11689.934412254792,4624.646936347877
142,5193.378811350347,692.820323028,2588.6480787359988,6759.1927489599,0.0,0.0,15738.048172,2008.0411131274332,13818.30134279346,5292.8801286098,1743.6836675538152,63083.901858498866,31293.308350528703,3499.8393074883434,30652.028193914946,4564.617092748,8684.472441579486,11689.934412254792,4624.646936347877
143,5193.378811350347,692.820323028,2588.6480787359988,6759.1927489599,612.372435695625,418.9410151744744,15738.048172,2008.0411131274332,13818.30134279346,5292.8801286098,1743.6836675538152,63083.901858498866,31293.308350528703,3499.8393074883434,30652.028193914946,4564.617092748,3633.419672209172,7066.513456581273,4624.646936347877
144,5193.37881135,692.820323028,2588.64807874,6759.19274896,78.60388464586623,418.941015174,15738.048171999837,2008.04111313,13818.3013428,5592.099909817326,1743.68366755,63083.9018585,31293.3083505,3499.83930749,30652.0281939,4564.61709275,2485.119443530821,2443.0925009064804,4624.64693635
145,5193.37881135,692.820323028,2588.64807874,6759.19274896,431.2204379477657,418.941015174,15738.048171999837,2008.04111313,13818.3013428,5592.099909817326,1743.68366755,63083.9018585,31293.3083505,3499.83930749,30652.0281939,4564.61709275,837.5798062098913,2443.0925009064804,3766.6999636596256
146,5484.231830488709,692.820323028,2588.64807874,5979.810638650748,681.0789909084428,1564.7792061360005,15738.048171999837,3034.0921708427877,13818.3013428,5592.099909817326,1743.68366755,63083.9018585,31293.3083505,3499.83930749,30652.0281939,4564.61709275,837.5798062098913,2293.4552279676145,3766.6999636596256
147,7216.094513799538,692.820323028,2588.64807874,5979.810638650748,1146.4187998940338,2710.617397098001,15738.048171999837,3034.0921708427877,13818.3013428,5592.099909817326,1743.68366755,63083.9018585,31293.3083505,4666.948681637015,30652.0281939,4564.61709275,705.3178931921395,0.0,3766.6999636596256
148,7216.094513799538,692.820323028,2588.64807874,5979.810638650748,1758.7912355896588,3856.455588060002,15738.048171999837,3286.5093886898667,13818.3013428,6902.0919619878205,1743.68366755,63083.9018585,31293.3083505,5834.058055784031,30652.0281939,4564.61709275,0.0,0.0,4133.563943096554
149,7216.094513799538,692.820323028,2588.64807874,5979.810638650748,2371.1636712852837,5002.293779022002,15738.048172,3286.5093886898667,13818.3013428,7380.49820559224,1743.68366755,63083.9018585,31293.3083505,5834.058055784031,30652.0281939,4564.61709275,3390.3530080194028,0.0,4133.563943096554
150,7216.094513799538,692.820323028,2588.64807874,5979.810638650748,2983.5361069809087,6148.131969984002,15738.048172,3286.5093886898667,13818.3013428,8022.0302373,1743.68366755,63083.9018585,31293.3083505,6078.694657019428,30652.0281939,4564.61709275,8239.363666611935,0.0,4133.563943096554
151,7216.094513799538,692.820323028,1377.837980316,4369.003387610648,3595.9085426765337,7293.970160946003,15738.048172,3286.5093886898667,13818.3013428,8022.0302373,1743.68366755,63083.9018585,31293.3083505,6078.694657019428,28380.10525287026,4564.61709275,8239.363666611935,0.0,4133.563943096554
152,5412.0708853496535,346.410161514,1377.837980316,2758.1961365705483,3750.0,7938.599856,15738.048172,3286.5093886898667,9212.200895202179,6657.4551829549,949.7116055346053,60825.156367232135,23469.981262867823,6078.694657019428,17732.512398541912,2486.156123666,8239.363666611935,0.0,2066.781971548277
153,3608.047256899769,346.410161514,1377.837980316,2758.1961365705483,3750.0,7938.599856,15738.048172,3286.5093886898667,9212.200895202179,5292.8801286098,155.73954351921043,43678.240995975604,15646.654175235646,6078.694657019428,7084.919544213564,2486.156123666,8239.363666611935,0.0,0.0
154,3608.047256899769,0.0,0.0,1610.8072510401,3112.11204615,6410.8156013822345,15738.048172,2217.706203571725,9212.20089519564,5292.8801286098,155.73954351921043,34293.83074251307,7823.327087632176,6078.694657019428,1477.5320821387113,2486.156123666,8239.363666611935,0.0,0.0
155,1804.0236284498844,0.0,0.0,1610.8072510401,2474.2240923,4883.031346764469,15738.048172,2137.6063702362835,4606.10044759782,4093.725163035301,0.0,17146.915371256535,0.0,6078.694657019428,1477.5320821387113,2078.4609690839998,8239.363666611935,0.0,0.0
156,1804.0236284498844,0.0,0.0,0.0,1836.33613845,3355.247092146704,15738.048172,1068.8031851181418,0.0,4093.725163035301,0.0,0.0,0.0,6078.694657019428,0.0,0.0,8239.363666611935,0.0,0.0
157,0.0,0.0,0.0,0.0,1198.4481845999999,1827.4628375289387,15738.048172,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,6078.694657019428,0.0,0.0,8239.363666611935,0.0,0.0
158,0.0,0.0,0.0,0.0,1198.4481845999999,1827.4628375289387,15738.048172,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,6078.694657019428,0.0,0.0,8239.363666611935,0.0,0.0
159,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,13675.420836659527,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,4862.955725615542,0.0,0.0,8239.363666611935,0.0,0.0
160,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,10998.324477714841,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,3647.2167942116566,0.0,0.0,9878.154525021091,0.0,0.0
161,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,8321.228118770156,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,2431.477862807771,0.0,0.0,9878.154525021091,0.0,0.0
162,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,5644.13175982547,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,1215.7389314038855,0.0,0.0,9878.154525021091,0.0,0.0
163,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,3087.8607990499195,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,0.0,0.0,0.0,7654.215630102628,0.0,0.0
164,0.0,0.0,0.0,0.0,1198.4481845999999,1527.784254617765,2122.375419196408,1068.8031851181418,0.0,2729.150108690201,0.0,0.0,0.0,0.0,0.0,0.0,7415.319122788495,0.0,0.0
165,0.0,0.0,0.0,0.0,560.5602307499998,0.0,0.0,0.0,0.0,1364.5750543451004,0.0,0.0,0.0,0.0,0.0,0.0,7525.270304228657,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12374.280962821189,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11155.333970890351,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6393.4738327342675,0.0,0.0
169,832.7520918733412,0.0,0.0,0.0,0.0,0.0,646.532377379523,0.0,0.0,0.0,0.0,0.0,0.0,1167.1093741470154,0.0,0.0,3872.849461850306,0.0,0.0
170,2564.6147751841695,0.0,0.0,0.0,0.0,0.0,646.532377379523,0.0,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,1264.3684886607557,5103.82487392624,0.0,0.0,0.0,0.0
171,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,646.532377379523,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,0.0,0.0,0.0
172,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,1324.5336249669247,0.0,1288.3414090401727
173,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,6173.544283559457,1178.7823468081367,2182.7402930578364
174,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,11022.55494215199,4646.348063559272,2182.7402930578364
175,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,15871.565600744521,8113.913780310408,2182.7402930578364
176,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,20598.48535015982,8113.913780310408,2182.7402930578364
177,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,17754.482767865084,8113.913780310408,2182.7402930578364
178,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,15092.136071798894,0.0,13215.117637638052,8113.913780310408,2182.7402930578364
179,2564.6147751841695,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,1026.0510577127877,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,22482.204601843303,0.0,10980.380935439343,8113.913780310408,2182.7402930578364
180,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,1896.5410844301223,0.0,2431.477862807771,22482.204601843303,0.0,13595.550345901354,8113.913780310408,4166.850985742967
181,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,2431.477862807771,22482.204601843303,0.0,17870.83623447855,8113.913780310408,4166.850985742967
182,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,2431.477862807771,22482.204601843303,0.0,21062.389844756246,8113.913780310408,4166.850985742967
183,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,2431.477862807771,22482.204601843303,0.0,25365.566891845476,8113.913780310408,4166.850985742967
184,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,2431.477862807771,22482.204601843303,0.0,24970.45490734369,8113.913780310408,4166.850985742967
185,4296.477458494997,0.0,0.0,0.0,553.5453378422476,0.0,1638.1034484322272,2052.1021154255754,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,2431.477862807771,22482.204601843303,0.0,22232.677142031418,8113.913780310408,4166.850985742967
186,3608.047256899769,0.0,0.0,0.0,553.5453378422476,0.0,0.0,1783.2262397669351,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,1215.7389314038855,14469.81184861154,0.0,18771.862037405383,5915.727633295277,4166.850985742967
187,1804.0236284498844,0.0,0.0,0.0,0.0,0.0,0.0,1783.2262397669351,0.0,1309.9920521704942,0.0,10931.930155663724,0.0,0.0,3822.218994283192,0.0,13720.809268035067,1929.9607985138364,2100.0690141946898
188,1804.0236284498844,0.0,0.0,0.0,0.0,0.0,0.0,714.4230546487935,0.0,1309.9920521704942,0.0,0.0,0.0,0.0,3822.218994283192,0.0,8669.756498664752,0.0,33.28704264641291
189,1804.0236284498844,0.0,0.0,0.0,0.0,0.0,0.0,714.4230546487935,0.0,1309.9920521704942,0.0,0.0,0.0,0.0,0.0,0.0,5051.052769370314,0.0,33.28704264641291
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.4230546487935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5051.052769370314,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,1421.035896403811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,2916.4947850604854,0.0,1188.3832099532553,0.0,0.0,0.0,0.0,1167.1093741470177,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,697.7231654072493,1208.10543827868,0.0,0.0,2916.4947850604854,0.0,1188.3832099532553,0.0,0.0,0.0,0.0,2334.218748294033,0.0,1558.8457268112,2988.7123754913073,1953.1033205380722,0.0
194,0.0,0.0,697.7231654072493,1208.10543827868,0.0,0.0,2916.4947850604854,0.0,1188.3832099532553,0.0,0.0,0.0,0.0,3159.3959222778785,7648.624746234882,1558.8457268112,4966.1942123276485,1953.1033205380722,0.0
195,0.0,0.0,2020.4476265097992,2416.2108765573603,0.0,1145.8381909620007,5486.50728964581,0.0,3411.7787599822805,0.0,310.99150308742446,0.0,0.0,3142.9316165088267,11044.91308150418,3117.6914536224,9815.20487092018,2949.8008273954038,0.0
196,0.0,0.0,3343.172087612349,3624.31631483604,0.0,1145.8381909620007,7069.7969642778935,0.0,6866.3540956766565,0.0,310.99150308742446,0.0,1153.7684184229327,3142.9316165088267,11044.913081504179,4676.5371804336,14664.215529512712,5530.228809195455,1984.110692685131
197,0.0,259.8076211352,3343.172087612349,4743.674166053956,0.0,1145.8381909620007,8654.403100018426,0.0,6866.3540956766565,0.0,906.470549598283,0.0,5498.966093924575,3148.64286896,21266.602221653135,6235.3829072448,14944.864065014934,8997.79452594659,1984.110692685131
198,0.0,443.93007545059993,4665.896548714899,5951.779604332635,0.0,1145.8381909620007,7026.424981419371,0.0,6866.3540956766565,0.0,906.470549598283,14701.61923148455,6823.823414965287,3148.64286896,31488.29136180209,7794.2286340559995,14944.864065014934,12465.360242697727,2589.623576459738
199,1703.782514875,703.7376965858,5988.621009817449,7159.885042611317,190.5446937905,1650.7850230610004,4349.328622474685,965.977491945,8979.700305388329,1215.0917001,1501.9495961091416,28782.753577842275,12691.318730682644,3148.64286896,41709.980501951046,9296.159037828,19793.874723607467,15932.925959448863,4573.734269144869
