,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,1350.0,0.0,625.0,0.0,2623.00802867,0.0,0.0,1337.00503955,0.0,916.7060323894358,0.0,0.0,8257.312561814122,0.0,0.0,0.0,1944.0235161108096
105,0.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,625.0,0.0,0.0,1047.2089756,0.0,521.5882351554219,0.0,16800.4773289,0.0,0.0,4250.066710194545,0.0,0.0,0.0,0.0
113,0.0,0.0,1350.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,7993.842912221731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,672.0254343192028,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.675130999004,0.0,2025.02449595
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.9785107489997,4004.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,761.936602811792,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,1207.5027938485619,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.338419917994,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.2281530660916,2538.5513311109084,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,3739.2726517059937,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.549486303992,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.291911947,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,602.1566711307705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96080314349729
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1767.57494945,0.0,1350.0,0.0,0.0,0.0,0.0,1003.0048433476804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83442362799997,0.0,98.48180649650075
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3085373870026,0.0,379.1878806804989
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,2025.02449595
136,0.0,0.0,0.0,0.0,625.0,736.7783484579986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.525557058135,1699.3275971678647,2025.02449595
137,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,974.286533756007,820.7108872534982
138,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.1288048250053,0.0,0.0
139,1767.57494945,300.0,1350.0,1395.0,625.0,1323.099976,0.0,1047.2089756,0.0,0.0,687.5999756,12397.35556679816,0.0,0.0,10432.4677928,1800.0,4949.00077953,0.0,2025.02449595
140,1767.57494945,300.0,1350.0,0.0,565.2142053779994,1323.099976,0.0,1047.2089756,2100.016990364189,1337.00503955,687.5999756,16800.4773289,6775.2,1191.17601695,0.0,0.0,4745.397563779941,4004.0,0.0
141,1767.57494945,300.0,1350.0,0.0,583.7797733075372,162.30183657046337,0.0,1047.2089756,3989.0,0.0,687.5999756,7759.051427448574,0.0,1191.17601695,10432.4677928,0.0,0.0,4004.0,0.0
142,0.0,58.845726810979066,1350.0,0.0,25.24063548799768,0.0,0.0,0.0,2671.43502379913,0.0,0.0,0.0,1328.9718942991503,1191.17601695,10432.4677928,1800.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,4004.0,0.0
144,0.0,0.0,0.0,0.0,522.9842363268413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.099852713713,4004.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.2525769779922,0.0,840.6129237824986
146,0.0,0.0,0.0,674.9647067825008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5896797179994,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.58967971910215,1986.1904898608977,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0675779100029,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,1186.3467666187532,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.020776177709,0.0,0.0,0.0,0.0
152,1767.57494945,300.0,0.0,1395.0,0.0,0.0,0.0,0.0,3989.0,1337.00503955,687.5999756,2213.1095649666113,6775.2,0.0,10432.4677928,1800.0,0.0,0.0,2025.02449595
153,1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.00503955,687.5999756,16800.4773289,6775.2,0.0,10432.4677928,0.0,0.0,0.0,2025.02449595
154,0.0,300.0,1350.0,993.6679228886395,625.0,1323.099976,0.0,1047.2089756,0.0,0.0,0.0,9194.806663167219,6775.2,0.0,5494.095228863496,0.0,0.0,0.0,0.0
155,1767.57494945,0.0,0.0,0.0,625.0,1323.099976,0.0,78.481488061496,3989.0,1174.9271152725053,134.87440106134093,16800.4773289,6775.2,0.0,0.0,353.074360867607,0.0,0.0,0.0
156,0.0,0.0,0.0,1395.0,625.0,1323.099976,0.0,1047.2089756,3989.0,0.0,0.0,16800.4773289,0.0,0.0,1447.6798719322524,1800.0,0.0,0.0,0.0
157,1767.57494945,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,259.5292657710293,2020.953800439598,0.0,0.0,0.0,0.0,0.0,0.0,1191.17601695,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,1191.17601695,0.0,0.0,0.0,0.0,0.0
