,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,300.0,1350.0,0.0,0.0,0.0,0.0,0.0,3989.0,1337.00503955,687.5999756,0.0,6775.2,1191.17601695,2194.0647785190786,1800.0,0.0,0.0,2025.02449595
120,1767.57494945,300.0,1350.0,1395.0,625.0,1323.099976,0.0,1047.2089756,3989.0,1337.00503955,687.5999756,2078.6690888251806,6775.2,1191.17601695,5291.503666313666,1800.0,0.0,0.0,2025.02449595
121,218.6920739986704,300.0,167.0278818955155,1395.0,0.0,1323.099976,0.0,1047.2089756,3989.0,1337.00503955,687.5999756,16800.8073779,6775.2,1191.17601695,10432.4677928,1800.0,0.0,0.0,2025.02449595
122,1767.57494945,300.0,1350.0,1395.0,0.0,1323.099976,0.0,1047.2089756,3989.0,1337.00503955,687.5999756,16800.8073779,6775.2,1191.17601695,10432.4677928,1670.765814502234,0.0,0.0,250.5448535889324
123,1767.57494945,300.0,1350.0,1395.0,0.0,1174.4884359832897,0.0,1047.2089756,3989.0,1337.00503955,687.5999756,16800.8073779,6775.2,1191.17601695,10432.4677928,1800.0,1152.8811944340296,222.081008283973,2025.02449595
124,1767.57494945,300.0,1350.0,1395.0,424.2421685417728,0.0,0.0,1047.2089756,3989.0,1337.00503955,687.5999756,16800.8073779,6775.2,1191.17601695,0.0,1800.0,4949.00077953,166.25238756399904,2025.02449595
125,1767.57494945,0.0,1350.0,1294.8435062392318,0.0,0.0,0.0,129.5652571084736,3702.6026855830064,0.0,0.0,16800.8073779,6288.7625257864065,147.3774867228834,10432.4677928,1800.0,4949.00077953,2918.6552132069983,2025.02449595
126,1767.57494945,278.4609690837056,0.0,1395.0,0.0,0.0,0.0,1047.2089756,0.0,165.42008877012324,638.2325184916939,16800.8073779,0.0,0.0,6147.38114284424,0.0,4949.00077953,4004.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8522.736367191415,0.0,4949.00077953,4004.0,0.0
128,0.0,0.0,0.0,0.0,38.53248985600112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,4004.0,0.0
129,0.0,0.0,0.0,0.0,625.0,300.58132913600093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.433194089999,0.0,0.0
130,0.0,0.0,0.0,0.0,498.22523079600023,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.9983300664949,0.0,0.0
131,0.0,0.0,1350.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,67.26311867294498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,625.0,1076.1358825860025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,366.3278339060016,0.0,0.0,43.633707317334014,0.0,0.0,0.0,1785.317031275904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.57131766175246,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1888.0028746639998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,1340.6672989539964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,2016.0693689339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,325.80649641476407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,625.0,1072.0850585160006,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,287.85546931970026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,474.9633093690031,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,147.11064364322442,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.55967012000133,0.0,0.0
149,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,625.0,277.10066957900017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.72148308899932,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.306147884004,0.0,0.0
