,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.073036703327,118.62736040227965,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.679504579861,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1553.3013526143584,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,0.0,687.5999756,16805.4761922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,300.0,0.0,0.0,0.0,1323.099976,433.8887093998401,1047.2089756,0.0,1337.00503955,687.5999756,16805.4761922,6775.2,1191.17601695,10432.4677928,1800.0,0.0,0.0,1779.5416763600865
57,1767.57494945,300.0,0.0,0.0,0.0,1323.099976,2050.5084879058404,0.0,782.452014163321,1337.00503955,687.5999756,16805.4761922,0.0,1191.17601695,0.0,1800.0,0.0,0.0,2025.02449595
58,0.0,0.0,1350.0,0.0,0.0,0.0,745.041692261459,0.0,0.0,0.0,0.0,0.0,0.0,1116.5633782590965,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5119814908408,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8291464566433,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,187.92500966574062,0.0,0.0,0.0,0.0,0.0,0.0,865.3727058620998,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,624.3702927220411,0.0,0.0,0.0,0.0,0.0,0.0,341.6870945790006,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,1186.3467666148315,0.0,549.2346141735342,0.0,2623.00802867,0.0,3989.0,0.0,0.0,0.0,0.0,466.5677788339999,0.0,0.0,0.0,0.0,0.0
64,1767.57494945,300.0,1350.0,1395.0,625.0,1323.099976,2623.00802867,1047.2089756,3989.0,0.0,0.0,11773.52447001233,6775.2,0.0,10432.4677928,1800.0,0.0,0.0,2025.02449595
65,0.0,0.0,0.0,1395.0,625.0,0.0,2297.0263533888406,920.261468276365,3989.0,1337.00503955,134.87440106464493,16805.4761922,6775.2,51.772125499999675,10432.4677928,353.074360865875,0.0,0.0,2025.02449595
66,1767.57494945,300.0,1350.0,273.63262967105305,625.0,1323.099976,2268.7223585338393,1047.2089756,3989.0,0.0,687.5999756,2994.7143016724976,6775.2,0.0,10432.4677928,1800.0,0.0,0.0,2025.02449595
67,0.0,0.0,1350.0,1395.0,625.0,1323.099976,1566.5760662738435,1047.2089756,3989.0,0.0,0.0,16805.4761922,1328.9718942991478,0.0,4822.267288405234,0.0,0.0,0.0,0.0
68,0.0,58.845726810979066,1350.0,1395.0,0.0,0.0,0.0,0.0,0.0,1337.00503955,687.5999756,0.0,6775.2,0.0,10432.4677928,1800.0,0.0,0.0,2025.02449595
69,1767.57494945,0.0,0.0,0.0,625.0,259.5292657710293,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,4345.528588582869,0.0,0.0,0.0,0.0
70,1767.57494945,300.0,0.0,1395.0,0.0,0.0,0.0,0.0,0.0,1174.9271152725053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,254.976855199606,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.723642239593,0.0,0.0
74,0.0,0.0,-1350.0,0.0,-625.0,0.0,-1302.4648537679986,-130.90112195200436,0.0,-466.62094618049787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.3726396995958,0.0
75,-1767.57494945,0.0,-1350.0,0.0,0.0,0.0,-1683.9499964979973,-1047.2089756,0.0,0.0,0.0,0.0,0.0,-1191.17601695,-7791.299889297832,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-1059.3297019370007,-1047.2089756,0.0,-981.8011800003744,0.0,-9191.936239349277,0.0,-1191.17601695,0.0,0.0,0.0,0.0,-1801.1409711265005
77,-73.64895622821108,0.0,-112.50000000172274,0.0,-625.0,0.0,0.0,-1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
