,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
87,0.042129997871795014,0.0002586502725709083,0.0921244086785432,0.00018357982673742387,6.329381991383114e-05,0.0510227506892135,0.06815926214756594,7.244611265493402e-06,0.015267375814587078,0.008251378181998231,4.750540480192229e-05,0.0005428538616521419,0.0045566261409769986,0.00015809733637700587,7.011496350124679e-05
88,0.005338402101887776,0.0002544574595271743,0.0145344380183718,0.00017088406192697144,6.23841592379474e-05,0.006770026660216606,0.009440666126812403,7.14835451271984e-06,0.014165422082248583,0.0010247363178970082,4.7191301979453944e-05,0.0005334980321370993,0.0005334542996679242,0.00014721692399327527,6.908723306558094e-05
89,0.003362778296557033,0.0002497170963637094,0.009157496370064567,0.0001379323432623542,6.159677607746417e-05,0.004236797966598385,0.006004060380877202,7.0140155535175965e-06,0.011263085970322594,0.0006714910990566834,4.661213469614396e-05,0.0005235446737827716,0.0003553435304662913,0.00011934236627944994,6.778839053423242e-05
90,0.002530522319166822,0.0002483960101620542,0.007095629596461658,0.00010621435054031053,6.117031061069282e-05,0.0031757967358506845,0.004534729182466744,6.939069554491446e-06,0.00874223120471548,0.0004902013946476084,4.652899924388031e-05,0.0005217488057681642,0.0002764109178261965,9.27411606126187e-05,6.71391905695319e-05
91,0.0005790455743124753,0.0002466407394390787,0.0017102667890002492,8.16286181614181e-05,6.0471497366416116e-05,0.0007344367814131333,0.00104929795464788,6.9168085672922635e-06,0.006670204072085883,0.00012772319492339033,4.6137894891443814e-05,0.0005208792255152909,6.84124476607172e-05,7.178812733275213e-05,6.635944816913801e-05
92,0.0002932380249837896,0.00024481079037112823,0.0008871390149579079,6.16171266032316e-05,5.922337483419217e-05,0.0003628363506696311,0.0005194157789319364,6.9803972497119886e-06,0.004997970578672304,7.137709647824501e-05,4.527490715231478e-05,0.0005230351848333041,4.048453979253319e-05,5.4220687543276584e-05,6.542335222036996e-05
93,0.0001980100275361888,0.000257588086383874,0.0005832746611899762,4.43077129296599e-05,6.041487315635418e-05,0.00023866596488462326,0.0003372423808053281,7.423582633741135e-06,0.003649172659490868,5.191034598222051e-05,4.67517876955735e-05,0.0005587088588768632,3.112298245751356e-05,3.8534522097035e-05,6.732171580680938e-05
94,0.0001778142655814044,0.0003059003817856696,0.0004660941080437611,4.144760950616805e-05,6.860298814382152e-05,0.00020648349656116364,0.00028252876568521737,8.6666949782828e-06,0.003521357500415954,4.492302013580125e-05,5.3539648327835506e-05,0.0006785425747363464,2.6107039670265034e-05,3.606324901907093e-05,7.734344261441606e-05
95,0.00014291111404344067,0.00023264147139747315,0.00034213814063285375,3.2434225460573464e-05,5.0074382281949e-05,0.0001640834948575346,0.0002164039683963425,6.801367095439223e-06,0.002759960221494224,3.7503498951239296e-05,3.909293302930088e-05,0.0005200907026402749,2.353585258465576e-05,2.8563306689374452e-05,5.451130564707599e-05
96,0.00017115089426392519,0.0844245264740623,0.00039771464563557134,3.588252626780825e-05,0.06676355903436137,0.00019280850682015885,0.0002540054072318014,0.018713655292523754,0.0029122385411110723,4.325029979966249e-05,0.02898414151519739,0.09056939505063342,2.7059527498039525e-05,3.125160926379386e-05,0.06363255092863182
97,0.0001902486240394198,0.1022736335292808,0.00044994149167992457,3.764473481919766e-05,0.10256483557521176,0.00021858077389106875,0.00028683926795653304,0.08300048396947908,0.003040311378400531,4.877906946221058e-05,0.07246680171375156,0.09754638178514867,3.222597160169065e-05,3.287058485762215e-05,0.09524907468122257
98,0.00020003202330148438,0.09725105521028625,0.00048598202772698145,3.946295209746912e-05,0.10246026551236766,0.00023326314843126095,0.0003081433231509239,0.12275290910428487,0.003190158417801375,5.107396101100442e-05,0.11893780820919177,0.0922591088082188,3.4666297009929485e-05,3.4545824558273096e-05,0.09104583111723079
99,0.00020285341938657572,0.09353166266743161,0.0005077582408969637,4.25772548498089e-05,0.09851230012980842,0.00024005266513251375,0.0003184349233852904,0.15351389656361572,0.003451057515817649,5.213330079780308e-05,0.1096721514238839,0.087895291403299,3.449905378403092e-05,3.755200393482918e-05,0.08860062086663281
100,0.00019862746098145404,0.09202287941744718,0.0005073553881950682,4.5455436213806034e-05,0.09760756698413323,0.00023554593288128262,0.0003142092901791603,0.1650500581820259,0.003680998728346832,5.27452730198462e-05,0.10694901098267885,0.08498491023688537,3.2859425290184876e-05,4.0461384199363226e-05,0.08875139462941133
101,0.00019714660396928562,0.09231695752761453,0.0005042927886545881,4.668122004325274e-05,0.1003181490099805,0.00023332477708142344,0.0003107549409351618,0.16972121032723636,0.0036990338432538023,5.318678729573912e-05,0.11006341215453155,0.08360847278167248,3.179302859045822e-05,4.155333755432591e-05,0.09147375422648767
102,0.00019745251209721208,0.09295272928777998,0.0005021156099374244,4.606743053397182e-05,0.10347681180101137,0.000234142381652956,0.000311285659213194,0.16250162444703709,0.0036010786753365547,5.3145977419704256e-05,0.11646724438630363,0.08331714704000628,3.107239207061079e-05,4.086523035256171e-05,0.09294780050095149
103,0.00019824468495069174,0.07993211302986686,0.0005027860281249162,4.562404743621168e-05,0.04937573204631272,0.00023511291866768256,0.0003130746494382886,0.013087807613575754,0.0035431861000669814,5.221377270714419e-05,0.060102155442975216,0.07769765703990182,3.122047481262653e-05,4.036864278529393e-05,0.052339220766344514
104,0.00019877975046723572,0.05245706986005532,0.0005032788109898087,4.5475632273576385e-05,0.01508114265762252,0.00023611019602311575,0.00031442243060461985,0.0027013739466853317,0.0035117192568118395,5.0386427156161816e-05,0.012370506144433796,0.06511621338680973,3.171000621014544e-05,4.015464570343732e-05,0.01671638554240744
105,0.00019921076256235233,0.04434418684349998,0.0005026143171774706,4.5668280015453116e-05,0.01089438265853773,0.0002370451031132394,0.00031506066469344274,0.00199320376583596,0.0034854795619420494,4.862596287473157e-05,0.010930259193489103,0.06134632445442223,3.255036898786125e-05,4.032402281388059e-05,0.012760287976097627
106,0.0001994541277739158,0.05623038064816343,0.0005024701524451146,4.589168701084472e-05,0.013722690460200871,0.00023771133225750183,0.0003154425321318369,0.0022906951990564503,0.003466431988349301,4.653543470416318e-05,0.01648170144403922,0.0702857947811199,3.340829334590085e-05,4.052168531353603e-05,0.01531946138641551
107,0.00020008845429176007,0.07388116293243449,0.0005030290947944685,4.609384340274234e-05,0.05846627204129277,0.00023858783318152202,0.0003161428253958765,0.023797063634929966,0.0034487042811204016,4.4542554536671446e-05,0.0564601156346176,0.07449155309402439,3.4814713887687255e-05,4.071223010346305e-05,0.050157710798026
108,0.00020010947088643623,0.0744876848570811,0.0005029937058597045,4.60538557381998e-05,0.06339744236305778,0.0002385407254642866,0.00031623152498743876,0.06762424050933474,0.004267344335692337,5.0411809017676475e-05,0.09641196551923054,0.07546163216931503,3.4617799386745726e-05,4.0681927044071736e-05,0.05490997385995922
109,0.00020003493374854886,0.08023763725182612,0.0005028254246238478,4.5921396423592374e-05,0.07925127398698825,0.00023828906418503978,0.0003162410499061658,0.09057559786681506,0.00602467134747674,6.716268117830599e-05,0.12509906788174419,0.07887982788614302,3.384117033343055e-05,4.058607760066883e-05,0.07213861756036838
110,0.0002002616048172909,0.09041128270147969,0.0005034377277264079,4.575211589076868e-05,0.08369576831496946,0.00023815920452199544,0.0003165403608071439,0.10526120459595688,0.0072950388382591585,7.67491564125445e-05,0.128190827018173,0.0855614302556539,3.350853155889112e-05,4.044089280960964e-05,0.0768910465647339
111,0.00020030380029364877,0.10447404462578723,0.0005037111467517645,4.5306579467781724e-05,0.13372540044116074,0.00023792687844135737,0.00031663173020566026,0.06076142548666845,0.009204584193421496,9.170680689153616e-05,0.10922475213649031,0.09227987569655699,3.3424727548230467e-05,4.006993141062537e-05,0.11762158080776315
112,0.00019995706855866708,0.007381573017124634,0.0005040195839526416,4.489818262009124e-05,0.0013749627285257469,0.00023748783416999576,0.0003165541180541686,0.0002074533509593506,0.014695387951256095,0.00013535460083824365,0.019350305423114948,0.015577607026314971,3.3656386902543516e-05,3.9675830883524095e-05,0.001502080995922616
113,0.00019791698655434684,0.0034708099543529435,0.0004994557648756284,4.470219996668423e-05,0.0005796231603451308,0.00023527507876837947,0.00031359531008981804,9.064147894367362e-05,0.9212130219689298,0.9992916528498313,0.01273667156858065,0.007502743538939534,3.368590309378854e-05,3.9554137194136776e-05,0.0005202005629167043
114,0.0001949773794972278,0.002388574217591855,0.0004926293743910737,4.437431699047121e-05,0.00033340506239925915,0.0002319185945725298,0.00030944775972529154,4.002377275295069e-05,0.012972875383421659,0.0001343805763628091,4.33442603140153e-05,0.005018797376719038,3.3502927251771546e-05,3.944170978120611e-05,0.00031171331817357877
115,0.00019175383513988871,0.0018951615263769804,0.0004845694328741687,4.4026611448408305e-05,0.00023692866374951574,0.0002278979248781611,0.0003044758434144929,2.7979629555713978e-05,0.004899030804934891,5.440555304405934e-05,2.9650851818189084e-05,0.003914646284037538,3.306840372871844e-05,3.937246497615806e-05,0.0002294786327284459
116,0.00018813876832010024,0.001581835040024991,0.0004745656002506107,4.371626927350184e-05,0.00019119784927468147,0.00022293001781648793,0.0002982964011795656,3.117550992622428e-05,0.0038795632521776034,4.5232901598574834e-05,2.6181541780140155e-05,0.0033494542456105757,3.241573176903522e-05,3.9343373076819904e-05,0.00018621850236779126
117,0.00018327029192450472,0.0011793890176138473,0.0004603079197812763,4.3283516292484445e-05,0.00013598745312012019,0.00021642026772456858,0.0002896653543450357,3.264100398299186e-05,0.0036883972399182944,4.339903938261684e-05,2.5319731685448032e-05,0.0026423390577178948,3.13938212759951e-05,3.885101541026156e-05,0.00014038003206685103
118,0.0001867297478494277,0.001342813407982247,0.0004675049515792065,4.452157437510054e-05,0.00015961671431220675,0.00022025376679012023,0.00029447370978100617,3.979227549198102e-05,0.0036914291964373815,4.343913081216831e-05,2.5261892270899576e-05,0.0029546042807395367,3.152583703363638e-05,3.9994292853976424e-05,0.00014552835853856355
119,0.00018911016975185362,0.0014829492924721627,0.0004722872348595026,4.541466038798204e-05,0.00017932994163772707,0.00022244102274367604,0.00029775332646502504,4.927579133741981e-05,0.0037308689652349814,4.583298639749029e-05,2.572383710041162e-05,0.0032771464970299184,3.158391307092905e-05,4.094853820373165e-05,0.0001665936538714467
120,0.0001894743336740893,0.0015915565234682078,0.00047379660016457756,4.5653612791372724e-05,0.0001944009448335673,0.00022207855002132987,0.00029786577038756176,5.17865799400878e-05,0.003749728855184005,4.5600365293518474e-05,2.5234857415329003e-05,0.0034797110281444207,3.169813476617426e-05,4.126116560952659e-05,0.00018216248816717453
121,0.00018937307807797977,0.0016627254582364348,0.00047361352807517035,4.562235093910063e-05,0.00020505460649190103,0.0002219634816868701,0.00029610977159664993,6.768128288512134e-05,0.0037004425523449766,4.2298382071717885e-05,2.4746235195061733e-05,0.003596172414198756,3.195160374367425e-05,4.144735107078035e-05,0.00019190087924977247
122,0.00018919236064102155,0.00172471828138144,0.00047367432170460056,4.539349730230981e-05,0.00021293646263767423,0.00022148150402927002,0.0002956872266583292,5.127160373663274e-05,0.0036564236952740274,4.1810753537527075e-05,2.5126173145492508e-05,0.003687445335868747,3.22105977187438e-05,4.1255160151350634e-05,0.0001973890152361491
123,0.00018925817164707932,0.0018091837582598703,0.00047364350273979315,4.522380106891496e-05,0.00022299719057309892,0.00022115243931149827,0.0002952803912999744,5.639019908133252e-05,0.003927377212784102,4.478665278838541e-05,2.7471476963968814e-05,0.0038179747863669143,3.269627463185746e-05,4.0938190005230584e-05,0.00019927346516587335
124,0.00018968167834905962,0.0019508645425174527,0.00047439505082643915,4.488086299571019e-05,0.00024025739320715291,0.0002210906141463748,0.00029535961283590944,4.9405758440242913e-05,0.005183046543845297,6.514915941752654e-05,3.155153134210337e-05,0.004057029063680353,3.332111323340794e-05,4.1094843171696e-05,0.00019800875572813803
125,0.00019080294007659145,0.002173148468026748,0.00047732093598092286,4.462738880975004e-05,0.00026974892775321176,0.00022196953972249554,0.0002965646944204926,4.732582743984029e-05,0.005630208676874026,6.465866403731644e-05,3.388543774139525e-05,0.0044592600800184195,3.4007614953631706e-05,4.1173707018629115e-05,0.00019574255037778338
126,0.00019239287930376795,0.0025402934059666512,0.00048255194697425905,4.4617706250732386e-05,0.0003261157331267093,0.00022397853709314112,0.00029920533130902766,3.977446343643449e-05,0.007957842003812604,8.272170931075959e-05,4.2051351141409096e-05,0.00515207543857709,3.459505049952591e-05,4.12470393080561e-05,0.00019449901337358297
127,0.0001945593528316552,0.0032837008615374547,0.0004902709876917088,4.475945134976631e-05,0.0004781567116537552,0.00022717519537268253,0.0003036826369321863,5.287127849313714e-05,0.16331280170946733,0.19065884974285052,0.10534499561732551,0.00665921024425906,3.50608800050151e-05,4.110508657447669e-05,0.00019413034083503382
128,0.00019846822601213675,0.005584321900574824,0.0005019511004299607,4.5468830442402126e-05,0.0011768140814384066,0.00023251492988612114,0.0003106415258479321,0.00010046070783954705,0.022011456377684358,0.1446413793156252,6.069179478379579e-05,0.012290433700814573,3.5380189284158494e-05,4.094631169622355e-05,0.00019392402054324372
129,0.00020366436693240042,0.057260004823902755,0.0005141594505528286,4.677799990128745e-05,0.011145131637289493,0.00023979843407189347,0.00031969196267458803,0.0010824193442585288,0.008181336824918423,0.00010757380471301177,4.0696895283913226e-05,0.11852461952906324,3.5626811336882905e-05,4.0853317689464874e-05,0.0001938508387331236
130,0.00020233956113851267,0.3366644321948942,0.0005095109255039056,4.650136002712903e-05,0.15170480426905197,0.00023826205988815692,0.0003173417675102625,0.02395758142162076,0.006546499688891178,8.484174225030038e-05,3.450528499270496e-05,0.33135518658296387,3.537291517974654e-05,4.0602877429913525e-05,0.0001936438492292923
131,0.00020061498127526628,0.13290920729139294,0.0005047815795034313,4.6188830198564536e-05,0.28396872695971526,0.00023578794456149708,0.00031410357778682504,0.21488431845316805,0.005018978750817141,6.014955286823392e-05,2.9335227833712525e-05,0.10669967676330679,3.4588687464551555e-05,4.001719811265401e-05,0.00019264692371767915
132,0.00019976315121081778,0.07498106791335106,0.0005023710713376305,4.6009278428434076e-05,0.10509667300592614,0.0002346994449694588,0.00031231766730499685,0.18107002591958765,0.004296750789564293,5.335120840131167e-05,2.7105598394156876e-05,0.06767333183246879,3.416707503758447e-05,3.978572137101418e-05,0.00019166758162638295
133,0.00019958570565957535,0.05572126544497366,0.0005015549508823054,4.600241647982234e-05,0.0547729167182417,0.00023486895961927814,0.0003121644671888192,0.03434692894563831,0.003965633919107695,5.106853074163537e-05,2.6563907707167907e-05,0.05401719119131004,3.314939411516429e-05,3.8834699064597795e-05,0.00019066778807441594
134,0.00019963064704255887,0.049056677665373485,0.0005012957663764896,4.589715927039603e-05,0.050646635089047654,0.00023522118643809717,0.0003124449804544009,0.0496522185980064,0.0037953649306625057,5.035343230960861e-05,2.6316799196787677e-05,0.04996196042040683,3.2434808716700006e-05,3.876270979441555e-05,0.0001895485070249203
135,0.0001997722181438139,0.05689846694948562,0.0005014200342659402,4.577256225134486e-05,0.05641248867983208,0.00023578126576424385,0.0003130619028246008,0.21782010748135544,0.0037782612026275495,5.123044265468216e-05,2.6342194553278198e-05,0.07044029134487155,3.291285483267543e-05,3.9177147042719385e-05,0.00018993301210559058
136,0.00019995924682369027,0.08668688022094667,0.0005020480314581906,4.582257809054616e-05,0.06012481204543862,0.00023645428407755142,0.0003143486331691311,0.06708722484642754,0.0033895466121372374,4.809777531238099e-05,2.525109131948232e-05,0.08736370695013335,3.4149001112219076e-05,4.0102093423948404e-05,0.0001924051582298165
137,0.00020017436292766973,0.08306135855212123,0.0005024028109910928,4.5913305857613805e-05,0.04916520367335353,0.00023697841734849926,0.000315236049017836,0.06559141889210668,0.0030697709122173115,4.5072417298471634e-05,2.4010864003746338e-05,0.08439029387935199,3.488010477394903e-05,4.062091257700325e-05,0.00019638361319078483
138,0.0002002433526942338,0.0778466876670931,0.0005022893421070221,4.598068164285657e-05,0.03183575469680512,0.00023704028109756815,0.0003155178490985076,0.016773364337766102,0.003007901196894322,4.3873682883956845e-05,2.3605177130363418e-05,0.08158396100944457,3.4280248117083015e-05,4.005639960573985e-05,0.00020109030578348148
139,0.00020027254333326253,0.07271986212167278,0.0005022245040263448,4.605468000241608e-05,0.02147878955310905,0.0002369932009013785,0.0003155840174410817,0.007065190739904841,0.002987591258419879,4.2824298103937675e-05,2.3236736844322726e-05,0.0792074300292803,3.3707718524159483e-05,3.931851448586563e-05,0.00020864238378853688
140,0.00020031299143481068,0.06819150564398961,0.0005020718265107982,4.608728489377062e-05,0.015503146255756073,0.0002369713063267284,0.0003154607089915445,0.004566577816934226,0.0029734045477633627,4.2225327527818983e-05,2.2685939192303797e-05,0.07740548308804561,3.314118588444504e-05,3.837475613544415e-05,0.0002171888648629901
141,0.00020040181346505986,0.06486206741050007,0.0005017675473130722,4.6152659679016546e-05,0.01284118663115688,0.00023722354429752692,0.0003156139549807669,0.0031709545366851656,0.0029581198452699087,4.20805352292174e-05,2.249428720391703e-05,0.07654145164373907,3.3621114775207725e-05,3.860336774078236e-05,0.00022826278494039634
142,0.00020034344798227624,0.06290161070617752,0.000501502244164107,4.621298005431413e-05,0.011851923776721028,0.00023765743355281917,0.00031583967007351344,0.0028053229720045817,0.0029319629046870126,4.1940362706354726e-05,2.244208678074654e-05,0.07617464185682661,3.373512131447266e-05,3.8626334158798836e-05,0.0002473325085486024
143,0.00020005767159878316,0.06232266887434347,0.0005010119289256395,4.620581898097739e-05,0.011460202355932762,0.00023752537116164914,0.00031594313691923307,0.0022858578905306215,0.002854276305410679,4.1597655822577155e-05,2.2368609652759994e-05,0.07688745504600862,3.3655362114584204e-05,3.858236435125122e-05,0.0002959057118425152
144,0.00019985134568566225,0.06521180042704243,0.0005008061387095621,4.617257034847795e-05,0.013502280522023341,0.00023751174507072152,0.00031583302405720144,0.00251387402002265,0.0027362715771197953,4.102163554232605e-05,2.1805351552076446e-05,0.07801125502452762,3.375583528754127e-05,3.897893502439122e-05,0.0004170024294672608
145,0.00019962962981152183,0.06895487272691074,0.0005008439622104382,4.5932691636916616e-05,0.017160612204754424,0.0002368299149171128,0.00031576384837139006,0.0029842411197375995,0.002590927825047488,4.033289361014219e-05,2.2118369322781644e-05,0.07828705790068725,3.388181117384514e-05,3.904093349995437e-05,0.00038330315714053977
146,0.0001994230390676724,0.07224803026921954,0.0005004176925860488,4.560884110593572e-05,0.019796583130111553,0.00023573816996410912,0.00031447425937376473,0.00375025547748557,0.0024268455784541487,3.958063587006069e-05,2.2795549361524256e-05,0.0788880297115936,3.420238483219757e-05,3.9145014950637115e-05,0.0004066379079263826
147,0.00019914654317092087,0.07614763377201136,0.0004996358281680898,4.5255036465226285e-05,0.023711157565909333,0.0002345404065934344,0.0003128583260708503,0.0053195066006771425,0.002276810485423093,3.989812998370231e-05,2.4447752823131313e-05,0.08024734576915021,3.426766395852096e-05,3.932957629519791e-05,0.00048826760898166053
148,0.00019882599651537043,0.08191093057476478,0.0004987674919918758,4.4848511392224765e-05,0.035059641011428735,0.00023339918386086454,0.0003113818201020442,0.009453457018179628,0.0014102795470728024,2.396921515596192e-05,1.947020365295889e-05,0.08206177959761146,3.416293853443585e-05,3.955286307872366e-05,0.0006948652169931342
149,0.0001984047916907854,0.09143487520537755,0.0004980690613362765,4.43419703833701e-05,0.13417517413265034,0.0002324255372280185,0.00030977714660158977,0.037775905122866583,0.0033371211014575947,4.818007501944688e-05,0.01775610058335082,0.08349724837702928,3.39255195636218e-05,3.9758281221701905e-05,0.0015044050964820319
150,0.00019774332601986926,0.09601050912482863,0.0004975594460347495,4.369976270689058e-05,0.29563493452454975,0.00023148376460293665,0.00030837409925181666,0.38365944532292523,0.003274770270749865,4.7111944923761636e-05,0.04676263984536634,0.08374065839493026,3.347854998133193e-05,3.980357558756126e-05,0.44611401800712747
151,0.00019710978312635847,0.09256425653328235,0.0004971230023570763,4.3093274746182736e-05,0.18595253276013138,0.00023058741945079713,0.00030782292596971456,0.1416265583687011,0.003174164908847884,4.6657036537230067e-05,0.04615521736876765,0.08328738163719848,3.338375836254578e-05,3.950431737347974e-05,0.23597631408964856
152,0.0001969915522450073,0.0878716743001286,0.0004976158733038376,4.3079909221117916e-05,0.10783117837156037,0.00023124824255578146,0.00030876910357949765,0.08846014632927933,0.0030493807780533106,4.479163702803814e-05,0.044092577402609294,0.082410348925913,3.2376392731765975e-05,3.9112934456992065e-05,0.0971495168682222
153,0.00019729538348269742,0.08376563032501774,0.0004984961549767091,4.382288517346636e-05,0.06859709982135373,0.0002328835899165481,0.0003106783994174459,0.20580780118640707,0.002980451536156152,4.2640430845773885e-05,0.04560109352585703,0.08162368531488406,3.280879384880194e-05,4.0207573314729786e-05,0.050444842762370296
154,0.00019768901051078525,0.08214741587993643,0.0004989482546924602,4.4586246300335226e-05,0.043321373715127016,0.00023439215676089914,0.00031220245278610053,0.02497050395705585,0.003319917748188218,4.7976582518495194e-05,0.04668113402830265,0.08116009166839604,3.244398611589895e-05,3.9582633606074e-05,0.03169204722022105
155,0.00019802983765738195,0.08125262714584212,0.0004995056424965991,4.4940451844942484e-05,0.04837980859733583,0.00023528194642975485,0.00031350642599340853,0.028231730013153808,0.0041372824166724265,5.591798026582196e-05,0.04841638068550021,0.08022517128780338,3.258027951859557e-05,3.97327559956914e-05,0.024307560617298617
156,0.00019839500593548772,0.07916434858156737,0.0005001103124954965,4.520747685418666e-05,0.05020638195844313,0.00023638330791703738,0.0003148887843973425,0.06806119983760614,0.003968286743266389,5.276936178173858e-05,0.04921342417622036,0.07852292285458583,3.2118944691958096e-05,3.989306511747227e-05,0.06577813402386463
157,0.0001990148361377508,0.07859587252953212,0.0005009422380184834,4.5627376283165144e-05,0.051209184939389425,0.0002383892828946214,0.0003171209620397865,0.09090193787900337,0.003870464491422665,5.1669553190897146e-05,0.05030093666815053,0.0780583003436838,3.3294313468878164e-05,4.024609657809839e-05,0.06900032637546234
158,0.00019882778028140597,0.07957321039212181,0.0005012337606582956,4.569725000040742e-05,0.06215930819138567,0.0002389937911834509,0.000318218831336049,0.09742384888986809,0.00381154636226483,5.116077738826043e-05,0.051148097866967876,0.07863881486990816,3.4006626041265485e-05,4.0310105898513644e-05,0.07592919730008672
159,0.00019869531637896568,0.08034146803843911,0.0005016968137718768,4.5582310403623234e-05,0.08014157127544198,0.00023951061877703337,0.00031906430884598154,0.09375698520679691,0.0037754849289363297,5.143025416042466e-05,0.05283650421172435,0.07958054889944643,3.390333995690636e-05,4.017669804213062e-05,0.07928017928217936
160,0.0001987510936519509,0.08079801615285688,0.0005025755508092794,4.550910529229088e-05,0.07457266843000289,0.00024012278466869724,0.00031972692972892736,0.05439520402155534,0.003753171786127125,5.1801075241830684e-05,0.0538328345360422,0.08078852024845525,3.3768742788247955e-05,4.0116109132801896e-05,0.0718811439654042
161,0.00019884714811610086,0.07987203663203966,0.0005030487119412276,4.54141079742817e-05,0.055025522248138746,0.00024017180096020757,0.00031953779171267963,0.011185721331269554,0.003743040359675649,5.185247959199101e-05,0.053576066821107465,0.08156728054126355,3.392404318632862e-05,4.004350579655659e-05,0.060281553461206436
162,0.00019827339856326066,0.006184088399352946,0.0005016963969179106,4.518557803935576e-05,0.0010248252835424693,0.00023917989106794478,0.00031814828571706565,0.0001256840493358627,0.0037429195362152132,5.157374209996483e-05,0.050001745687285465,0.013789625911482984,3.404996544213118e-05,3.9963239433001085e-05,0.0013038113909562496
163,0.00019654312565493148,0.003420296805664853,0.0004974673318034181,4.498084983148041e-05,0.0004949093682255917,0.00023677604974046154,0.00031499701208900777,5.2556954511224126e-05,0.003749479744741791,5.0682413056981204e-05,0.007732242174606353,0.007386136555287647,3.4118178913973495e-05,3.994175266360276e-05,0.0006282834835431439
164,0.0001942601564691133,0.0024766737103521907,0.0004912600359726972,4.4647638779687865e-05,0.0003124977340867443,0.00023318933355303919,0.0003105700743066985,3.3850999273489804e-05,0.0037408249925182575,5.053273154484494e-05,0.0059427659984909965,0.005140676510445126,3.394713829054597e-05,3.9817854019436375e-05,0.0003868314838663743
165,0.00019160016901571803,0.0019521672216408562,0.00048319473584519196,4.422592593024964e-05,0.00022748992048308433,0.0002288702339507245,0.0003051972326905452,2.9148873638967124e-05,0.0037297356545948302,5.137399571251636e-05,0.005687871798377513,0.004015571143496771,3.3490890376435585e-05,3.961770802912914e-05,0.0002749643735733941
166,0.00018808183149248,0.0015838946476915302,0.0004727255530174893,4.3692853784371755e-05,0.00017914226809440058,0.0002236718435342528,0.0002986067248281317,3.0511419779886442e-05,0.0037304294636964436,5.2675256371335165e-05,0.05817842127564187,0.0033694408380432433,3.276890835372672e-05,3.929708667474067e-05,0.00021204907919804904
167,0.00018337212524682198,0.001177410609179805,0.00045897848997153657,4.3005174403524885e-05,0.0001275889246269421,0.00021737703431200806,0.0002903495041030781,2.3500619795717095e-05,0.003725860507079126,5.248936793396353e-05,0.00651004679378271,0.0026306354848135293,3.177989619800991e-05,3.879967855906243e-05,0.00015171042525173215
168,0.0001869117168084912,0.0013321238315388594,0.00046725698486324026,4.4121644109606004e-05,0.00015003672319522564,0.00022125231245285034,0.0002952833123460666,3.851750048582319e-05,0.0036961762519468495,5.130857485739902e-05,0.0044243043287016375,0.0029164413955971515,3.2223537042888316e-05,3.9936959331251704e-05,0.0001750706399470025
169,0.00018827953890171393,0.0014880482460865668,0.0004717599506008581,4.4636237775193216e-05,0.00017095559815274327,0.00022303696154349123,0.0002972356243453797,4.859027325310579e-05,0.0036884241637585163,5.176176032763247e-05,0.001582061570909946,0.0032349899495884835,3.24947161065525e-05,4.041581978018093e-05,0.0001968662052166571
170,0.00018875764661192653,0.0015806031218820501,0.00047356720055145954,4.481086693431423e-05,0.00018737446852904157,0.00022390117282927217,0.00029825530445428826,5.551625630765175e-05,0.0036630075088142262,5.2394687757461354e-05,0.0008832545548045097,0.0034626126527154215,3.265772799690612e-05,4.0517765559438046e-05,0.00021438660513789753
171,0.00018906170050264073,0.0016210926843623582,0.0004739970283217297,4.4773146953678935e-05,0.0001995110610028864,0.00022455158283053798,0.00029848143838864094,6.140583295091523e-05,0.003637608966209569,5.385051339532084e-05,0.0005881082128608027,0.0036034501132696847,3.278843599230439e-05,4.034131455998038e-05,0.00022635991621981774
172,0.0001893749679304725,0.0016363115993836424,0.0004740461562105028,4.4593648103652774e-05,0.00020637984593687155,0.00022519546924729513,0.0002988121905301158,5.706911020055906e-05,0.0036080973684516518,5.6189664782944134e-05,0.00040557867511739696,0.0036817167514162277,3.283797697873169e-05,3.99713852736753e-05,0.0002360020249717906
173,0.00018961593401668468,0.0016426531421883446,0.0004741622137495464,4.427754424421183e-05,0.0002079242859778597,0.0002259847178336477,0.00029952193231139423,5.126754629316902e-05,0.003587129577688771,5.70643975800155e-05,0.00035800775562582496,0.003712741541723768,3.28159761338321e-05,3.9518295277786566e-05,0.00024248790435212224
174,0.00018970067161596795,0.0016488837188033873,0.0004746139695355343,4.40010242988145e-05,0.0002061633950515709,0.00022667133685364742,0.0003008761491296976,3.667768928583622e-05,0.0035526814763656954,5.533894460275141e-05,0.00025522681139337073,0.0037122937131063454,3.275736859302117e-05,3.9171436625339855e-05,0.00024471949073481136
175,0.0001896603106913168,0.0016599578214913238,0.0004753781166615939,4.39220036965432e-05,0.00020241668071718306,0.00022703631965965382,0.0003020514864600899,4.182091021428419e-05,0.0036872834714913086,5.5798945938908e-05,0.0006301735237891772,0.0036967367629559436,3.271954488265209e-05,3.903994038563066e-05,0.00024297672278703286
